symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
EURGBP,H4,2026.04.09 08:00:00,0.87058,0.87114,0.87037,0.87072,15869,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.09 12:00:00,0.87072,0.87119,0.87020,0.87095,18794,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.09 16:00:00,0.87095,0.87128,0.87014,0.87093,29548,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.09 20:00:00,0.87092,0.87125,0.87037,0.87040,18120,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.10 00:00:00,0.87042,0.87096,0.86982,0.87049,8275,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.10 04:00:00,0.87051,0.87115,0.87050,0.87106,10065,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.10 08:00:00,0.87106,0.87124,0.87026,0.87064,14236,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.10 12:00:00,0.87063,0.87181,0.86970,0.87082,19014,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.10 16:00:00,0.87082,0.87158,0.87049,0.87092,26155,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.10 20:00:00,0.87091,0.87111,0.87062,0.87084,13486,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.13 00:00:00,0.87092,0.87213,0.86982,0.87196,12296,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.13 04:00:00,0.87194,0.87204,0.87158,0.87171,11408,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.13 08:00:00,0.87169,0.87190,0.87014,0.87019,17043,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.13 12:00:00,0.87018,0.87071,0.87003,0.87059,16373,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.13 16:00:00,0.87060,0.87061,0.86954,0.87012,26494,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.13 20:00:00,0.87012,0.87098,0.86975,0.87044,15779,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.14 00:00:00,0.87041,0.87070,0.86994,0.87053,7054,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.14 04:00:00,0.87054,0.87087,0.87027,0.87029,9760,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.14 08:00:00,0.87028,0.87131,0.87003,0.87027,19165,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.14 12:00:00,0.87027,0.87073,0.86837,0.86873,19629,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.14 16:00:00,0.86872,0.86949,0.86853,0.86920,24836,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.14 20:00:00,0.86921,0.86949,0.86904,0.86920,12610,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.15 00:00:00,0.86914,0.86940,0.86869,0.86882,8458,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.15 04:00:00,0.86882,0.86906,0.86864,0.86879,10713,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.15 08:00:00,0.86879,0.86947,0.86860,0.86906,16942,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.15 12:00:00,0.86907,0.86973,0.86883,0.86956,20040,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.15 16:00:00,0.86956,0.86972,0.86884,0.86932,24102,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.15 20:00:00,0.86933,0.87007,0.86909,0.86989,13952,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.16 00:00:00,0.86923,0.87012,0.86914,0.86977,6406,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.16 04:00:00,0.86976,0.86988,0.86949,0.86975,10711,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.16 08:00:00,0.86975,0.87004,0.86905,0.86969,16029,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.16 12:00:00,0.86968,0.87012,0.86953,0.86960,16635,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.16 16:00:00,0.86961,0.87118,0.86891,0.87028,26508,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.16 20:00:00,0.87026,0.87104,0.87012,0.87085,13637,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.17 00:00:00,0.87029,0.87114,0.87014,0.87107,6772,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.17 04:00:00,0.87108,0.87130,0.87099,0.87125,9372,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.17 08:00:00,0.87126,0.87190,0.87102,0.87154,15238,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.17 12:00:00,0.87155,0.87225,0.87086,0.87122,19051,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.17 16:00:00,0.87122,0.87204,0.87026,0.87043,33584,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.17 20:00:00,0.87043,0.87058,0.86987,0.87019,18880,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.20 00:00:00,0.86965,0.87118,0.86933,0.87093,11330,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.20 04:00:00,0.87093,0.87108,0.87057,0.87062,11089,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.20 08:00:00,0.87062,0.87152,0.87045,0.87127,19953,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.20 12:00:00,0.87127,0.87133,0.87004,0.87036,18828,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.20 16:00:00,0.87036,0.87079,0.86997,0.87048,26796,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.20 20:00:00,0.87047,0.87101,0.87026,0.87081,12497,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.21 00:00:00,0.87081,0.87118,0.86999,0.87112,6721,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.21 04:00:00,0.87114,0.87122,0.87081,0.87120,8770,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.21 08:00:00,0.87118,0.87193,0.87032,0.87115,18838,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.21 12:00:00,0.87114,0.87124,0.86953,0.87003,17714,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.21 16:00:00,0.87003,0.87024,0.86931,0.86979,25949,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.21 20:00:00,0.86978,0.86998,0.86906,0.86906,24742,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.22 00:00:00,0.86907,0.86961,0.86861,0.86919,8521,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.22 04:00:00,0.86917,0.86934,0.86889,0.86902,10011,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.22 08:00:00,0.86902,0.86937,0.86852,0.86871,15664,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.22 12:00:00,0.86872,0.86928,0.86838,0.86899,16949,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.22 16:00:00,0.86899,0.86902,0.86718,0.86722,24808,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.22 20:00:00,0.86723,0.86723,0.86660,0.86668,13027,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.23 00:00:00,0.86645,0.86748,0.86621,0.86689,8645,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.23 04:00:00,0.86688,0.86745,0.86684,0.86719,14332,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.23 08:00:00,0.86720,0.86780,0.86603,0.86640,16927,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.23 12:00:00,0.86641,0.86682,0.86527,0.86678,21392,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.23 16:00:00,0.86678,0.86751,0.86583,0.86729,23911,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.23 20:00:00,0.86729,0.86773,0.86715,0.86739,22725,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.24 00:00:00,0.86738,0.86772,0.86664,0.86754,7506,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.24 04:00:00,0.86755,0.86771,0.86743,0.86744,11579,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.24 08:00:00,0.86745,0.86764,0.86709,0.86733,14151,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.24 12:00:00,0.86734,0.86821,0.86665,0.86714,20941,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.24 16:00:00,0.86713,0.86766,0.86650,0.86666,26139,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.24 20:00:00,0.86665,0.86680,0.86570,0.86579,13355,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.27 00:00:00,0.86476,0.86647,0.86476,0.86638,7887,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.27 04:00:00,0.86637,0.86647,0.86580,0.86596,18329,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.27 08:00:00,0.86597,0.86703,0.86591,0.86668,20800,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.27 12:00:00,0.86669,0.86678,0.86566,0.86678,20082,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.27 16:00:00,0.86674,0.86753,0.86544,0.86575,25658,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.27 20:00:00,0.86575,0.86620,0.86573,0.86587,17701,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.28 00:00:00,0.86551,0.86599,0.86530,0.86587,11507,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.28 04:00:00,0.86588,0.86606,0.86546,0.86558,18985,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.28 08:00:00,0.86558,0.86659,0.86528,0.86639,24496,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.28 12:00:00,0.86638,0.86776,0.86632,0.86684,27212,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.28 16:00:00,0.86684,0.86716,0.86636,0.86641,27134,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.28 20:00:00,0.86643,0.86662,0.86618,0.86626,12983,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.29 00:00:00,0.86626,0.86669,0.86561,0.86620,5684,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.29 04:00:00,0.86620,0.86654,0.86609,0.86619,11279,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.29 08:00:00,0.86619,0.86701,0.86615,0.86666,15221,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.29 12:00:00,0.86667,0.86693,0.86611,0.86652,18344,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.29 16:00:00,0.86652,0.86732,0.86611,0.86668,27478,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.29 20:00:00,0.86667,0.86682,0.86601,0.86642,21217,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.30 00:00:00,0.86619,0.86651,0.86523,0.86602,13070,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.30 04:00:00,0.86603,0.86619,0.86556,0.86614,14852,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.30 08:00:00,0.86613,0.86647,0.86565,0.86605,23469,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.30 12:00:00,0.86606,0.86653,0.86489,0.86520,35081,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.30 16:00:00,0.86522,0.86564,0.86297,0.86349,34331,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.04.30 20:00:00,0.86348,0.86359,0.86217,0.86217,17314,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.05.01 00:00:00,0.86227,0.86245,0.86177,0.86205,6512,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.05.01 04:00:00,0.86206,0.86249,0.86204,0.86238,8939,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.05.01 08:00:00,0.86239,0.86314,0.86193,0.86293,16616,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.05.01 12:00:00,0.86291,0.86322,0.86241,0.86259,17417,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.05.01 16:00:00,0.86258,0.86401,0.86226,0.86314,26837,0.86325,0.86344,19.00,0,0
EURGBP,H4,2026.05.01 20:00:00,0.86314,0.86345,0.86300,0.86325,11854,0.86325,0.86344,19.00,0,0
