symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
UNH.us,D1,2025.12.08 00:00:00,328.73000,328.73000,322.75000,323.51000,6164,369.19000,369.55000,36.00,0,0
UNH.us,D1,2025.12.09 00:00:00,323.23000,326.10000,322.40000,323.49000,6355,369.19000,369.55000,36.00,0,0
UNH.us,D1,2025.12.10 00:00:00,322.41000,328.63000,319.63000,328.13000,6893,369.19000,369.55000,36.00,0,0
UNH.us,D1,2025.12.11 00:00:00,329.60000,339.12000,328.87000,336.76000,10259,369.19000,369.55000,36.00,0,0
UNH.us,D1,2025.12.12 00:00:00,337.75000,344.81000,337.32000,341.77000,7801,369.19000,369.55000,36.00,0,0
UNH.us,D1,2025.12.15 00:00:00,341.35000,344.74000,336.93000,341.02000,7786,369.19000,369.55000,36.00,0,0
UNH.us,D1,2025.12.16 00:00:00,340.34000,340.44000,330.94000,334.29000,9391,369.19000,369.55000,36.00,0,0
UNH.us,D1,2025.12.17 00:00:00,333.44000,335.29000,330.33000,331.63000,7349,369.19000,369.55000,36.00,0,0
UNH.us,D1,2025.12.18 00:00:00,328.23000,330.09000,324.49000,327.95000,9603,369.19000,369.55000,36.00,0,0
UNH.us,D1,2025.12.19 00:00:00,327.93000,334.44000,325.93000,327.30000,8013,369.19000,369.55000,36.00,0,0
UNH.us,D1,2025.12.22 00:00:00,322.61000,329.69000,321.66000,325.05000,7558,369.19000,369.55000,36.00,0,0
UNH.us,D1,2025.12.23 00:00:00,323.93000,327.60000,323.93000,324.84000,7203,369.19000,369.55000,36.00,0,0
UNH.us,D1,2025.12.24 00:00:00,324.82000,328.89000,324.01000,326.99000,4535,369.19000,369.55000,36.00,0,0
UNH.us,D1,2025.12.26 00:00:00,327.05000,331.80000,326.28000,331.77000,6877,369.19000,369.55000,36.00,0,0
UNH.us,D1,2025.12.29 00:00:00,330.75000,334.00000,328.21000,328.83000,8681,369.19000,369.55000,36.00,0,0
UNH.us,D1,2025.12.30 00:00:00,329.49000,335.94000,329.49000,332.19000,7950,369.19000,369.55000,36.00,0,0
UNH.us,D1,2025.12.31 00:00:00,332.17000,333.17000,330.21000,331.70000,4190,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.01.02 00:00:00,330.85000,340.14000,327.43000,336.46000,10866,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.01.05 00:00:00,335.23000,346.79000,333.81000,342.14000,12087,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.01.06 00:00:00,348.46000,352.44000,345.03000,349.08000,11268,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.01.07 00:00:00,348.91000,349.69000,337.96000,341.61000,11686,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.01.08 00:00:00,340.85000,347.70000,340.85000,346.86000,9110,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.01.09 00:00:00,347.53000,348.76000,342.37000,343.96000,7520,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.01.12 00:00:00,341.61000,341.76000,333.85000,340.31000,8902,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.01.13 00:00:00,340.57000,341.24000,332.80000,333.86000,10022,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.01.14 00:00:00,335.50000,339.92000,334.01000,334.97000,8828,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.01.15 00:00:00,334.75000,339.33000,327.95000,338.76000,10047,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.01.16 00:00:00,335.00000,335.88000,330.38000,331.15000,9706,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.01.20 00:00:00,327.38000,339.72000,327.38000,338.19000,11295,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.01.21 00:00:00,339.93000,347.94000,338.83000,347.75000,9685,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.01.22 00:00:00,347.10000,354.87000,347.10000,354.56000,9578,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.01.23 00:00:00,354.73000,357.54000,352.74000,356.21000,8578,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.01.26 00:00:00,353.94000,354.39000,347.18000,351.57000,10920,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.01.27 00:00:00,293.87000,299.18000,280.33000,282.64000,38643,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.01.28 00:00:00,283.69000,294.82000,283.69000,293.97000,20398,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.01.29 00:00:00,293.77000,295.39000,289.17000,292.15000,12364,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.01.30 00:00:00,292.22000,292.71000,284.62000,287.02000,11721,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.02.02 00:00:00,285.63000,290.29000,282.18000,285.72000,9955,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.02.03 00:00:00,284.64000,287.85000,278.54000,284.00000,10715,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.02.04 00:00:00,281.99000,284.26000,273.96000,275.69000,12735,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.02.05 00:00:00,273.92000,276.59000,266.20000,268.26000,13202,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.02.06 00:00:00,266.83000,277.66000,266.83000,276.24000,10583,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.02.09 00:00:00,274.18000,280.07000,273.58000,275.11000,10424,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.02.10 00:00:00,277.44000,279.24000,272.53000,273.32000,9845,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.02.11 00:00:00,272.91000,279.58000,269.75000,278.83000,9582,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.02.12 00:00:00,277.93000,286.21000,275.69000,284.15000,9193,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.02.13 00:00:00,285.48000,293.39000,284.47000,293.12000,8684,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.02.17 00:00:00,293.31000,293.94000,288.08000,289.28000,7271,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.02.18 00:00:00,289.34000,289.96000,286.13000,287.95000,7858,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.02.19 00:00:00,290.27000,290.27000,286.80000,289.67000,7441,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.02.20 00:00:00,288.63000,290.70000,285.50000,290.05000,7505,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.02.23 00:00:00,288.77000,291.62000,281.63000,282.34000,8988,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.02.24 00:00:00,282.07000,282.16000,271.70000,273.89000,11058,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.02.25 00:00:00,278.41000,284.61000,276.83000,283.98000,9957,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.02.26 00:00:00,286.41000,295.17000,285.13000,286.67000,9151,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.02.27 00:00:00,284.41000,294.06000,283.83000,293.22000,10543,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.03.02 00:00:00,287.98000,295.24000,287.87000,294.94000,8950,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.03.03 00:00:00,289.67000,293.13000,284.42000,289.03000,11240,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.03.04 00:00:00,288.88000,294.19000,287.54000,291.53000,8307,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.03.05 00:00:00,289.88000,291.15000,286.73000,288.47000,9278,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.03.06 00:00:00,287.68000,291.16000,282.98000,286.58000,10478,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.03.09 00:00:00,282.16000,285.05000,278.58000,284.95000,11559,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.03.10 00:00:00,286.93000,286.93000,278.83000,282.28000,12109,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.03.11 00:00:00,281.49000,286.10000,280.49000,285.30000,8894,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.03.12 00:00:00,285.86000,287.34000,276.22000,276.94000,14399,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.03.13 00:00:00,278.75000,282.79000,278.75000,281.76000,11814,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.03.16 00:00:00,283.88000,287.27000,280.95000,285.48000,9342,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.03.17 00:00:00,287.85000,288.77000,284.68000,287.40000,8401,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.03.18 00:00:00,284.84000,288.16000,282.93000,284.20000,9979,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.03.19 00:00:00,284.39000,287.44000,279.99000,280.49000,12827,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.03.20 00:00:00,279.62000,282.86000,275.24000,276.53000,11808,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.03.23 00:00:00,278.98000,280.23000,269.02000,269.45000,16564,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.03.24 00:00:00,268.73000,273.28000,267.65000,271.80000,11241,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.03.25 00:00:00,275.08000,275.93000,267.05000,270.43000,11275,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.03.26 00:00:00,269.68000,274.48000,267.13000,267.64000,9395,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.03.27 00:00:00,267.09000,267.31000,255.92000,258.81000,13778,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.03.30 00:00:00,259.69000,262.23000,256.50000,261.75000,11385,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.03.31 00:00:00,262.50000,271.78000,262.50000,270.27000,14528,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.04.01 00:00:00,274.02000,275.14000,270.64000,274.00000,10190,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.04.02 00:00:00,272.14000,278.90000,271.44000,277.19000,11365,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.04.06 00:00:00,278.11000,283.17000,278.03000,281.40000,10983,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.04.07 00:00:00,308.71000,312.33000,300.73000,307.28000,22123,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.04.08 00:00:00,311.66000,312.78000,304.76000,306.24000,16179,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.04.09 00:00:00,305.67000,307.80000,303.99000,307.03000,8198,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.04.10 00:00:00,306.88000,310.20000,304.11000,304.57000,10264,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.04.13 00:00:00,303.67000,313.22000,302.93000,312.78000,12643,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.04.14 00:00:00,312.60000,319.49000,312.60000,314.04000,14320,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.04.15 00:00:00,315.83000,317.12000,311.04000,314.06000,10763,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.04.16 00:00:00,315.13000,318.51000,313.01000,316.50000,13202,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.04.17 00:00:00,319.93000,325.15000,317.09000,324.49000,12697,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.04.20 00:00:00,324.42000,325.17000,320.04000,323.52000,16962,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.04.21 00:00:00,352.57000,357.53000,345.16000,345.95000,18132,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.04.22 00:00:00,351.64000,358.39000,350.00000,353.34000,16344,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.04.23 00:00:00,354.33000,356.62000,350.42000,354.59000,12162,369.19000,369.55000,36.00,0,0
UNH.us,D1,2026.04.24 00:00:00,356.68000,357.91000,351.23000,354.65000,9144,369.19000,369.55000,36.00,0,0
