symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
AMAT.us,M5,2026.05.01 21:50:00,389.88000,390.50000,389.74000,390.44000,182,390.25000,390.67000,42.00,0,0
AMAT.us,M5,2026.05.01 21:55:00,390.34000,390.86000,390.34000,390.64000,199,390.25000,390.67000,42.00,0,0
AMAT.us,M5,2026.05.01 22:00:00,390.64000,390.78000,390.11000,390.24000,195,390.25000,390.67000,42.00,0,0
AMAT.us,M5,2026.05.01 22:05:00,390.39000,390.93000,389.95000,390.92000,228,390.25000,390.67000,42.00,0,0
AMAT.us,M5,2026.05.01 22:10:00,390.86000,390.93000,390.37000,390.39000,210,390.25000,390.67000,42.00,0,0
AMAT.us,M5,2026.05.01 22:15:00,390.37000,390.74000,390.33000,390.69000,199,390.25000,390.67000,42.00,0,0
AMAT.us,M5,2026.05.01 22:20:00,390.69000,391.21000,390.68000,391.15000,157,390.25000,390.67000,42.00,0,0
AMAT.us,M5,2026.05.01 22:25:00,391.14000,391.84000,390.97000,391.72000,247,390.25000,390.67000,42.00,0,0
AMAT.us,M5,2026.05.01 22:30:00,391.67000,391.67000,391.03000,391.55000,184,390.25000,390.67000,42.00,0,0
AMAT.us,M5,2026.05.01 22:35:00,391.56000,391.56000,390.89000,390.90000,131,390.25000,390.67000,42.00,0,0
AMAT.us,M5,2026.05.01 22:40:00,390.90000,391.29000,390.68000,390.69000,181,390.25000,390.67000,42.00,0,0
AMAT.us,M5,2026.05.01 22:45:00,390.53000,391.17000,390.37000,391.05000,194,390.25000,390.67000,42.00,0,0
AMAT.us,M5,2026.05.01 22:50:00,391.00000,391.01000,390.23000,390.25000,40,390.25000,390.67000,42.00,0,0
