symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
SIRI.ext,D1,2025.12.09 00:00:00,21.57000,22.09000,21.51000,21.75000,2371,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2025.12.10 00:00:00,21.80000,22.49000,21.61000,22.20000,4963,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2025.12.11 00:00:00,22.23000,22.46000,21.78000,22.05000,4680,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2025.12.12 00:00:00,22.05000,22.10000,21.63000,21.68000,2154,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2025.12.15 00:00:00,21.66000,21.85000,21.37000,21.42000,2030,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2025.12.16 00:00:00,21.47000,21.74000,21.10000,21.37000,6453,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2025.12.17 00:00:00,21.26000,21.91000,21.23000,21.61000,2283,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2025.12.18 00:00:00,21.63000,21.87000,21.07000,21.19000,4896,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2025.12.19 00:00:00,21.15000,21.25000,20.53000,20.72000,2509,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2025.12.22 00:00:00,20.77000,20.85000,20.54000,20.60000,3093,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2025.12.23 00:00:00,20.61000,20.73000,20.24000,20.35000,2350,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2025.12.24 00:00:00,20.35000,20.64000,20.18000,20.29000,1449,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2025.12.26 00:00:00,20.55000,20.73000,20.34000,20.53000,2623,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2025.12.29 00:00:00,20.55000,20.57000,20.15000,20.18000,2696,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2025.12.30 00:00:00,20.27000,20.35000,20.10000,20.18000,2435,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2025.12.31 00:00:00,20.19000,20.31000,19.96000,20.04000,1406,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.01.02 00:00:00,20.05000,20.62000,19.90000,20.46000,5315,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.01.05 00:00:00,20.48000,21.25000,20.28000,20.88000,4189,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.01.06 00:00:00,20.88000,21.59000,20.74000,21.50000,2621,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.01.07 00:00:00,21.50000,21.66000,20.93000,20.93000,4129,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.01.08 00:00:00,20.97000,21.66000,20.83000,21.34000,2099,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.01.09 00:00:00,21.41000,21.92000,21.14000,21.70000,4041,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.01.12 00:00:00,21.51000,21.71000,20.82000,20.94000,2808,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.01.13 00:00:00,20.95000,21.08000,20.63000,20.75000,3470,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.01.14 00:00:00,20.78000,21.12000,20.65000,20.95000,4177,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.01.15 00:00:00,20.96000,21.15000,20.68000,20.68000,2301,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.01.16 00:00:00,20.70000,21.00000,20.12000,20.41000,2679,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.01.20 00:00:00,20.29000,20.46000,19.91000,20.07000,4895,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.01.21 00:00:00,20.12000,20.48000,19.96000,20.44000,4793,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.01.22 00:00:00,20.35000,20.92000,20.07000,20.46000,2481,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.01.23 00:00:00,20.46000,20.79000,20.35000,20.45000,3913,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.01.26 00:00:00,20.35000,20.62000,20.14000,20.34000,2626,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.01.27 00:00:00,20.34000,20.49000,19.95000,20.13000,3847,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.01.28 00:00:00,20.15000,20.30000,19.95000,20.08000,2963,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.01.29 00:00:00,20.08000,20.13000,19.70000,20.05000,2447,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.01.30 00:00:00,20.04000,20.38000,19.60000,20.27000,5281,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.02.02 00:00:00,20.14000,20.72000,19.90000,20.28000,4796,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.02.03 00:00:00,20.29000,20.43000,19.77000,19.95000,3684,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.02.04 00:00:00,19.95000,21.03000,19.82000,20.63000,5237,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.02.05 00:00:00,20.53000,23.51000,20.21000,22.25000,14147,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.02.06 00:00:00,22.26000,22.46000,21.05000,21.62000,8252,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.02.09 00:00:00,21.57000,21.73000,20.74000,20.88000,3258,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.02.10 00:00:00,20.89000,21.65000,20.84000,21.26000,4083,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.02.11 00:00:00,21.27000,21.89000,20.81000,21.51000,3157,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.02.12 00:00:00,21.60000,22.02000,21.30000,21.43000,3679,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.02.13 00:00:00,21.80000,21.80000,21.11000,21.23000,5421,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.02.17 00:00:00,21.21000,21.33000,20.78000,21.05000,6032,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.02.18 00:00:00,21.03000,21.11000,20.74000,20.94000,2694,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.02.19 00:00:00,20.95000,21.13000,20.87000,20.96000,4860,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.02.20 00:00:00,20.89000,21.02000,20.57000,21.00000,3788,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.02.23 00:00:00,20.99000,21.06000,20.61000,20.79000,3570,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.02.24 00:00:00,20.77000,21.14000,20.62000,20.83000,3896,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.02.25 00:00:00,20.82000,20.96000,20.73000,20.84000,2308,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.02.26 00:00:00,20.84000,21.55000,20.51000,21.33000,3603,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.02.27 00:00:00,21.33000,22.10000,21.07000,21.88000,2765,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.03.02 00:00:00,21.34000,22.10000,21.15000,21.79000,5842,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.03.03 00:00:00,21.80000,22.31000,21.34000,22.09000,4034,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.03.04 00:00:00,22.08000,22.73000,21.74000,22.40000,6655,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.03.05 00:00:00,22.31000,22.81000,21.98000,22.51000,7174,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.03.06 00:00:00,22.37000,22.71000,22.11000,22.20000,3320,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.03.09 00:00:00,21.94000,21.97000,21.21000,21.61000,5272,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.03.10 00:00:00,21.44000,21.84000,21.30000,21.68000,7508,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.03.11 00:00:00,21.74000,22.32000,21.52000,22.27000,6769,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.03.12 00:00:00,22.17000,22.41000,21.92000,21.97000,3432,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.03.13 00:00:00,22.05000,22.36000,21.85000,21.94000,5417,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.03.16 00:00:00,21.65000,22.43000,21.63000,22.30000,2952,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.03.17 00:00:00,22.30000,22.92000,21.94000,22.56000,2383,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.03.18 00:00:00,22.56000,22.82000,22.35000,22.35000,4833,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.03.19 00:00:00,22.33000,22.61000,22.13000,22.31000,5832,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.03.20 00:00:00,22.35000,22.43000,21.85000,21.88000,3049,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.03.23 00:00:00,21.71000,22.46000,21.43000,22.41000,6441,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.03.24 00:00:00,22.39000,22.66000,21.98000,22.28000,3637,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.03.25 00:00:00,22.30000,22.97000,22.27000,22.65000,2951,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.03.26 00:00:00,22.63000,23.16000,22.58000,22.86000,4545,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.03.27 00:00:00,22.77000,23.04000,22.62000,22.78000,5385,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.03.30 00:00:00,22.70000,22.99000,22.55000,22.56000,4563,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.03.31 00:00:00,22.57000,23.25000,22.54000,23.03000,5208,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.04.01 00:00:00,22.91000,23.40000,22.76000,23.34000,5465,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.04.02 00:00:00,23.27000,24.10000,22.83000,23.74000,6479,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.04.03 00:00:00,23.59000,23.63000,23.59000,23.63000,2,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.04.06 00:00:00,23.35000,24.19000,23.18000,23.24000,3563,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.04.07 00:00:00,23.22000,23.72000,22.78000,23.57000,3519,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.04.08 00:00:00,23.40000,24.06000,23.13000,23.40000,6032,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.04.09 00:00:00,23.23000,23.46000,22.93000,23.33000,2956,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.04.10 00:00:00,23.22000,23.71000,22.93000,23.63000,3852,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.04.13 00:00:00,23.65000,23.84000,23.25000,23.78000,1606,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.04.14 00:00:00,23.68000,24.02000,23.64000,23.64000,3258,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.04.15 00:00:00,23.66000,24.18000,23.40000,24.04000,2541,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.04.16 00:00:00,24.04000,24.71000,23.92000,24.65000,3246,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.04.17 00:00:00,24.54000,25.85000,24.16000,25.42000,3853,27.34000,27.48000,14.00,0,0
SIRI.ext,D1,2026.04.20 00:00:00,25.04000,27.17000,25.01000,27.15000,7924,27.34000,27.48000,14.00,0,0
