symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
USEquities,M5,2026.05.01 21:50:00,5716.10000,5717.50000,5714.20000,5715.00000,562,5721.60000,5723.60000,200.00,0,0
USEquities,M5,2026.05.01 21:55:00,5715.20000,5717.40000,5714.70000,5715.90000,542,5721.60000,5723.60000,200.00,0,0
USEquities,M5,2026.05.01 22:00:00,5716.00000,5718.90000,5715.20000,5718.00000,555,5721.60000,5723.60000,200.00,0,0
USEquities,M5,2026.05.01 22:05:00,5718.10000,5721.70000,5718.10000,5721.60000,515,5721.60000,5723.60000,200.00,0,0
USEquities,M5,2026.05.01 22:10:00,5721.70000,5724.40000,5720.50000,5723.60000,467,5721.60000,5723.60000,200.00,0,0
USEquities,M5,2026.05.01 22:15:00,5723.70000,5726.00000,5723.10000,5725.20000,500,5721.60000,5723.60000,200.00,0,0
USEquities,M5,2026.05.01 22:20:00,5725.30000,5726.30000,5724.40000,5726.10000,451,5721.60000,5723.60000,200.00,0,0
USEquities,M5,2026.05.01 22:25:00,5726.20000,5728.80000,5726.20000,5727.70000,465,5721.60000,5723.60000,200.00,0,0
USEquities,M5,2026.05.01 22:30:00,5727.80000,5728.30000,5723.90000,5725.50000,597,5721.60000,5723.60000,200.00,0,0
USEquities,M5,2026.05.01 22:35:00,5725.40000,5726.60000,5723.70000,5726.20000,509,5721.60000,5723.60000,200.00,0,0
USEquities,M5,2026.05.01 22:40:00,5726.00000,5726.60000,5723.60000,5725.20000,483,5721.60000,5723.60000,200.00,0,0
USEquities,M5,2026.05.01 22:45:00,5725.10000,5725.40000,5723.00000,5724.00000,530,5721.60000,5723.60000,200.00,0,0
USEquities,M5,2026.05.01 22:50:00,5725.00000,5725.40000,5721.50000,5721.60000,172,5721.60000,5723.60000,200.00,0,0
