symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
ABN.nl,H1,2026.04.15 18:00:00,30.27900,30.30900,30.20900,30.26900,562,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.16 10:00:00,30.29000,30.45000,30.23900,30.35000,754,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.16 11:00:00,30.35100,30.35900,30.16900,30.22900,531,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.16 12:00:00,30.23100,30.32100,30.21900,30.30100,432,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.16 13:00:00,30.30000,30.38100,30.29900,30.35900,473,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.16 14:00:00,30.36100,30.41100,30.29900,30.33900,448,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.16 15:00:00,30.34100,30.38100,30.27900,30.34000,385,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.16 16:00:00,30.33900,30.35100,29.96900,30.05900,960,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.16 17:00:00,30.06000,30.07100,29.84900,29.90000,1360,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.16 18:00:00,29.90100,29.98100,29.83900,29.88100,443,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.17 10:00:00,29.91100,30.01100,29.76900,29.93900,696,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.17 11:00:00,29.92900,29.94100,29.80900,29.87000,509,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.17 12:00:00,29.86900,30.03100,29.84900,29.99000,690,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.17 13:00:00,29.97900,29.98100,29.85100,29.85100,481,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.17 14:00:00,29.85000,29.97100,29.84900,29.92000,443,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.17 15:00:00,29.92100,30.40100,29.91900,30.38100,1482,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.17 16:00:00,30.37900,30.51100,30.27100,30.38000,2216,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.17 17:00:00,30.38000,30.58100,30.35000,30.38100,1188,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.17 18:00:00,30.38100,30.43100,30.33000,30.38100,478,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.20 10:00:00,30.02000,30.31100,29.94000,30.15000,1492,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.20 11:00:00,30.15100,30.17100,30.04900,30.11100,1028,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.20 12:00:00,30.10900,30.14100,30.01900,30.05900,699,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.20 13:00:00,30.06100,30.08000,29.98900,30.00100,516,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.20 14:00:00,29.99900,30.12100,29.96900,30.11100,625,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.20 15:00:00,30.10100,30.15100,30.05900,30.07100,559,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.20 16:00:00,30.06900,30.26100,30.03900,30.24000,966,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.20 17:00:00,30.24100,30.24100,29.93900,30.00900,978,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.20 18:00:00,30.01000,30.09100,29.96900,30.09100,636,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.21 10:00:00,30.14000,30.24000,30.03000,30.20900,698,29.46400,29.59400,130.00,0,0
ABN.nl,H1,2026.04.21 11:00:00,30.20000,30.39100,30.14900,30.37100,646,29.46400,29.59400,130.00,0,0
