symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
JPYBasket,M15,2026.04.30 22:00:00,5221.00000,5226.00000,5216.00000,5224.00000,322,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.04.30 22:15:00,5223.00000,5226.00000,5211.00000,5215.00000,234,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.04.30 22:30:00,5216.00000,5219.00000,5213.00000,5216.00000,161,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.04.30 22:45:00,5215.00000,5216.00000,5206.00000,5207.00000,207,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.04.30 23:00:00,5208.00000,5210.00000,5205.00000,5207.00000,205,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.04.30 23:15:00,5206.00000,5210.00000,5206.00000,5207.00000,73,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.04.30 23:30:00,5208.00000,5210.00000,5203.00000,5203.00000,67,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.04.30 23:45:00,5204.00000,5204.00000,5192.00000,5200.00000,198,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.05.01 00:00:00,5203.00000,5203.00000,5201.00000,5202.00000,35,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.05.01 00:15:00,5202.00000,5205.00000,5201.00000,5205.00000,69,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.05.01 00:30:00,5204.00000,5205.00000,5199.00000,5200.00000,103,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.05.01 00:45:00,5199.00000,5203.00000,5199.00000,5201.00000,156,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.05.01 01:00:00,5201.00000,5203.00000,5196.00000,5199.00000,127,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.05.01 01:15:00,5200.00000,5201.00000,5196.00000,5196.00000,88,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.05.01 01:30:00,5197.00000,5197.00000,5191.00000,5192.00000,114,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.05.01 01:45:00,5193.00000,5199.00000,5192.00000,5197.00000,78,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.05.01 02:00:00,5198.00000,5199.00000,5185.00000,5185.00000,172,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.05.01 02:15:00,5185.00000,5192.00000,5185.00000,5191.00000,181,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.05.01 02:30:00,5190.00000,5191.00000,5173.00000,5173.00000,248,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.05.01 02:45:00,5174.00000,5174.00000,5162.00000,5167.00000,440,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.05.01 03:00:00,5167.00000,5169.00000,5148.00000,5157.00000,570,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.05.01 03:15:00,5157.00000,5157.00000,5138.00000,5141.00000,425,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.05.01 03:30:00,5141.00000,5152.00000,5140.00000,5143.00000,451,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.05.01 03:45:00,5142.00000,5164.00000,5138.00000,5158.00000,657,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.05.01 04:00:00,5158.00000,5163.00000,5144.00000,5148.00000,320,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.05.01 04:15:00,5149.00000,5156.00000,5143.00000,5148.00000,342,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.05.01 04:30:00,5148.00000,5157.00000,5145.00000,5146.00000,343,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.05.01 04:45:00,5146.00000,5153.00000,5141.00000,5144.00000,438,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.05.01 05:00:00,5145.00000,5150.00000,5143.00000,5146.00000,281,5168.00000,5171.00000,3.00,0,0
JPYBasket,M15,2026.05.01 05:15:00,5146.00000,5149.00000,5142.00000,5145.00000,221,5168.00000,5171.00000,3.00,0,0
