symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
VNA.de,H4,2026.04.30 18:00:00,22.73000,22.80000,22.71000,22.77000,466,22.77000,22.90000,130.00,0,0
