symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
RKGCNH,D1,2025.12.02 00:00:00,961.41000,963.02000,946.24000,955.35000,559149,1013.01000,1013.41000,40.00,0,0
RKGCNH,D1,2025.12.03 00:00:00,955.41000,962.04000,951.58000,953.95000,636464,1013.01000,1013.41000,40.00,0,0
RKGCNH,D1,2025.12.04 00:00:00,953.82000,958.95000,949.10000,956.59000,577598,1013.01000,1013.41000,40.00,0,0
RKGCNH,D1,2025.12.05 00:00:00,956.21000,967.52000,952.75000,953.27000,476228,1013.01000,1013.41000,40.00,0,0
RKGCNH,D1,2025.12.08 00:00:00,953.60000,958.38000,949.22000,952.29000,496551,1013.01000,1013.41000,40.00,0,0
RKGCNH,D1,2025.12.09 00:00:00,952.75000,958.13000,947.72000,955.07000,568267,1013.01000,1013.41000,40.00,0,0
RKGCNH,D1,2025.12.10 00:00:00,955.86000,961.68000,950.03000,959.31000,548534,1013.01000,1013.41000,40.00,0,0
RKGCNH,D1,2025.12.11 00:00:00,960.06000,971.19000,953.78000,970.00000,526843,1013.01000,1013.41000,40.00,0,0
RKGCNH,D1,2025.12.12 00:00:00,970.51000,986.58000,965.69000,975.31000,713789,1013.01000,1013.41000,40.00,0,0
RKGCNH,D1,2025.12.15 00:00:00,974.44000,985.01000,970.30000,974.83000,508561,1013.01000,1013.41000,40.00,0,0
RKGCNH,D1,2025.12.16 00:00:00,975.38000,979.98000,966.43000,972.96000,551500,1013.01000,1013.41000,40.00,0,0
RKGCNH,D1,2025.12.17 00:00:00,972.89000,983.67000,972.77000,981.86000,525687,1013.01000,1013.41000,40.00,0,0
RKGCNH,D1,2025.12.18 00:00:00,982.13000,988.79000,974.12000,979.49000,628424,1013.01000,1013.41000,40.00,0,0
RKGCNH,D1,2025.12.19 00:00:00,980.03000,985.04000,974.48000,980.99000,484241,1013.01000,1013.41000,40.00,0,0
RKGCNH,D1,2025.12.22 00:00:00,981.00000,1005.57000,980.78000,1004.30000,368441,1013.01000,1013.41000,40.00,0,0
