symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
CANNABIS,M1,2026.05.01 19:36:00,1729.22000,1729.22000,1724.72000,1724.72000,11,1727.81000,1733.00000,519.00,0,0
CANNABIS,M1,2026.05.01 19:37:00,1724.72000,1724.74000,1724.72000,1724.72000,6,1727.81000,1733.00000,519.00,0,0
CANNABIS,M1,2026.05.01 19:38:00,1724.72000,1724.72000,1724.72000,1724.72000,1,1727.81000,1733.00000,519.00,0,0
CANNABIS,M1,2026.05.01 19:45:00,1729.04000,1730.36000,1729.04000,1729.04000,8,1727.81000,1733.00000,519.00,0,0
CANNABIS,M1,2026.05.01 19:46:00,1730.06000,1730.06000,1729.04000,1729.09000,4,1727.81000,1733.00000,519.00,0,0
CANNABIS,M1,2026.05.01 19:54:00,1729.51000,1730.41000,1729.45000,1729.45000,7,1727.81000,1733.00000,519.00,0,0
CANNABIS,M1,2026.05.01 19:55:00,1729.45000,1729.65000,1729.45000,1729.45000,7,1727.81000,1733.00000,519.00,0,0
CANNABIS,M1,2026.05.01 19:56:00,1729.63000,1729.71000,1729.45000,1729.47000,8,1727.81000,1733.00000,519.00,0,0
CANNABIS,M1,2026.05.01 19:57:00,1729.65000,1729.65000,1729.47000,1729.47000,11,1727.81000,1733.00000,519.00,0,0
CANNABIS,M1,2026.05.01 19:58:00,1729.65000,1729.65000,1729.47000,1729.47000,6,1727.81000,1733.00000,519.00,0,0
CANNABIS,M1,2026.05.01 19:59:00,1730.02000,1730.02000,1730.02000,1730.02000,1,1727.81000,1733.00000,519.00,0,0
CANNABIS,M1,2026.05.01 20:00:00,1730.02000,1730.82000,1729.98000,1729.98000,10,1727.81000,1733.00000,519.00,0,0
CANNABIS,M1,2026.05.01 20:01:00,1729.98000,1732.02000,1729.74000,1730.81000,18,1727.81000,1733.00000,519.00,0,0
CANNABIS,M1,2026.05.01 20:02:00,1730.81000,1730.81000,1730.81000,1730.81000,10,1727.81000,1733.00000,519.00,0,0
CANNABIS,M1,2026.05.01 20:03:00,1730.87000,1730.87000,1730.87000,1730.87000,5,1727.81000,1733.00000,519.00,0,0
CANNABIS,M1,2026.05.01 20:04:00,1730.75000,1730.75000,1721.89000,1721.89000,25,1727.81000,1733.00000,519.00,0,0
CANNABIS,M1,2026.05.01 20:05:00,1727.40000,1727.40000,1727.40000,1727.40000,1,1727.81000,1733.00000,519.00,0,0
CANNABIS,M1,2026.05.01 20:10:00,1728.00000,1728.00000,1727.98000,1727.98000,2,1727.81000,1733.00000,519.00,0,0
