symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
MRVL.us,H4,2026.02.20 16:30:00,78.05000,80.26000,77.44000,78.92000,11234,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.02.20 20:30:00,78.92000,79.56000,78.55000,79.37000,5684,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.02.23 16:30:00,78.40000,79.00000,76.40000,76.88000,10210,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.02.23 20:30:00,76.84000,77.78000,76.01000,77.76000,4945,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.02.24 16:30:00,77.92000,79.62000,77.04000,78.40000,10495,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.02.24 20:30:00,78.34000,78.85000,78.09000,78.21000,5237,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.02.25 16:30:00,78.74000,81.11000,78.74000,80.93000,11185,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.02.25 20:30:00,80.93000,81.12000,80.38000,80.98000,4409,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.02.26 16:30:00,80.69000,81.48000,77.08000,77.37000,14173,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.02.26 20:30:00,77.37000,79.30000,77.34000,79.30000,3789,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.02.27 16:30:00,79.80000,80.41000,78.53000,80.08000,18801,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.02.27 20:30:00,80.10000,82.23000,79.58000,81.62000,8401,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.02 16:30:00,79.41000,82.75000,79.31000,81.48000,18923,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.02 20:30:00,81.53000,81.57000,80.43000,80.77000,8943,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.03 16:30:00,77.64000,78.98000,76.59000,78.67000,25248,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.03 20:30:00,78.67000,78.86000,77.23000,77.48000,12106,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.04 16:30:00,78.63000,79.34000,77.16000,78.39000,18421,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.04 20:30:00,78.38000,78.94000,77.59000,78.00000,6705,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.05 16:30:00,78.64000,80.16000,75.64000,76.07000,31956,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.05 20:30:00,76.05000,76.91000,75.13000,75.63000,14881,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.06 16:30:00,84.23000,93.31000,83.03000,92.69000,32511,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.06 20:30:00,92.69000,92.88000,88.48000,89.46000,15895,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.09 16:30:00,87.74000,90.72000,84.03000,88.81000,23175,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.09 20:30:00,88.82000,92.83000,88.46000,92.34000,11544,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.10 16:30:00,92.25000,94.94000,91.45000,94.50000,24862,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.10 20:30:00,94.49000,94.54000,92.61000,93.24000,15917,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.11 16:30:00,93.53000,94.90000,90.33000,91.09000,27862,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.11 20:30:00,91.09000,91.25000,90.03000,90.35000,11954,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.12 16:30:00,89.36000,89.93000,87.98000,88.52000,24060,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.12 20:30:00,88.53000,88.74000,87.27000,87.61000,8743,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.13 16:30:00,87.72000,90.35000,86.83000,87.30000,20750,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.13 20:30:00,87.28000,87.99000,86.73000,87.82000,8274,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.16 16:30:00,89.00000,92.36000,89.00000,91.49000,21428,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.16 20:30:00,91.49000,92.46000,90.67000,91.49000,9623,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.17 16:30:00,92.02000,93.31000,90.53000,90.91000,17508,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.17 20:30:00,90.92000,91.27000,90.19000,90.57000,6200,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.18 16:30:00,90.53000,91.92000,87.53000,87.83000,22133,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.18 20:30:00,87.88000,88.60000,87.09000,87.48000,8996,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.19 16:30:00,86.24000,87.69000,85.04000,87.49000,23466,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.19 20:30:00,87.52000,89.68000,87.43000,89.34000,7995,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.20 16:30:00,88.57000,90.40000,87.85000,88.32000,17396,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.20 20:30:00,88.33000,88.49000,86.50000,87.99000,10210,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.23 16:30:00,89.16000,91.49000,88.60000,89.20000,17327,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.23 20:30:00,89.24000,90.66000,89.14000,90.11000,8190,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.24 16:30:00,88.78000,93.08000,88.78000,91.77000,14777,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.24 20:30:00,91.75000,92.98000,91.54000,92.25000,8988,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.25 16:30:00,93.97000,98.37000,93.95000,97.84000,19681,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.25 20:30:00,97.84000,98.73000,97.53000,98.37000,9090,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.26 16:30:00,97.88000,100.52000,97.11000,98.20000,19223,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.26 20:30:00,98.21000,98.84000,97.34000,97.66000,9310,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.27 16:30:00,98.76000,99.43000,93.56000,93.67000,21224,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.27 20:30:00,93.66000,94.92000,93.31000,94.82000,9710,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.30 16:30:00,94.89000,96.12000,87.81000,87.98000,22002,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.30 20:30:00,87.99000,88.53000,86.54000,87.66000,11129,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.31 16:30:00,95.56000,98.73000,92.97000,98.66000,35333,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.03.31 20:30:00,98.66000,99.47000,98.15000,98.94000,16268,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.04.01 16:30:00,100.67000,107.71000,100.38000,106.63000,28860,164.54000,164.73000,19.00,0,0
MRVL.us,H4,2026.04.01 20:30:00,106.64000,107.21000,104.64000,106.56000,16204,164.54000,164.73000,19.00,0,0
