symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
BIDU.us,D1,2025.12.08 00:00:00,128.68000,131.16000,128.43000,130.04000,8589,125.88000,126.41000,53.00,0,0
BIDU.us,D1,2025.12.09 00:00:00,125.39000,127.10000,123.38000,123.75000,7168,125.88000,126.41000,53.00,0,0
BIDU.us,D1,2025.12.10 00:00:00,126.05000,126.55000,124.48000,126.08000,5370,125.88000,126.41000,53.00,0,0
BIDU.us,D1,2025.12.11 00:00:00,126.66000,128.85000,126.13000,128.25000,5951,125.88000,126.41000,53.00,0,0
BIDU.us,D1,2025.12.12 00:00:00,128.95000,128.95000,124.53000,125.10000,5497,125.88000,126.41000,53.00,0,0
BIDU.us,D1,2025.12.15 00:00:00,121.61000,122.03000,118.10000,118.76000,5059,125.88000,126.41000,53.00,0,0
BIDU.us,D1,2025.12.16 00:00:00,118.94000,119.60000,117.96000,119.20000,4109,125.88000,126.41000,53.00,0,0
BIDU.us,D1,2025.12.17 00:00:00,122.28000,123.01000,119.24000,119.54000,4685,125.88000,126.41000,53.00,0,0
BIDU.us,D1,2025.12.18 00:00:00,121.16000,121.88000,119.93000,120.44000,3218,125.88000,126.41000,53.00,0,0
BIDU.us,D1,2025.12.19 00:00:00,121.83000,125.16000,121.81000,123.73000,3910,125.88000,126.41000,53.00,0,0
BIDU.us,D1,2025.12.22 00:00:00,124.12000,124.71000,122.08000,124.46000,3104,125.88000,126.41000,53.00,0,0
BIDU.us,D1,2025.12.23 00:00:00,123.13000,123.80000,121.63000,123.70000,2280,125.88000,126.41000,53.00,0,0
BIDU.us,D1,2025.12.24 00:00:00,122.95000,123.98000,122.80000,123.34000,1004,125.88000,126.41000,53.00,0,0
BIDU.us,D1,2025.12.26 00:00:00,122.95000,124.82000,122.94000,124.52000,2166,125.88000,126.41000,53.00,0,0
BIDU.us,D1,2025.12.29 00:00:00,121.59000,126.80000,121.50000,126.74000,3945,125.88000,126.41000,53.00,0,0
BIDU.us,D1,2025.12.30 00:00:00,131.86000,134.94000,131.86000,132.23000,5899,125.88000,126.41000,53.00,0,0
BIDU.us,D1,2025.12.31 00:00:00,132.03000,132.05000,129.18000,130.71000,2216,125.88000,126.41000,53.00,0,0
