symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
TXN.us,M5,2026.05.01 21:50:00,279.64000,280.06000,279.49000,280.01000,133,281.58000,282.11000,53.00,0,0
TXN.us,M5,2026.05.01 21:55:00,280.04000,280.45000,279.93000,280.45000,135,281.58000,282.11000,53.00,0,0
TXN.us,M5,2026.05.01 22:00:00,280.43000,280.71000,280.21000,280.35000,112,281.58000,282.11000,53.00,0,0
TXN.us,M5,2026.05.01 22:05:00,280.36000,280.58000,280.19000,280.40000,137,281.58000,282.11000,53.00,0,0
TXN.us,M5,2026.05.01 22:10:00,280.41000,280.72000,280.20000,280.57000,116,281.58000,282.11000,53.00,0,0
TXN.us,M5,2026.05.01 22:15:00,280.45000,281.10000,280.44000,280.88000,159,281.58000,282.11000,53.00,0,0
TXN.us,M5,2026.05.01 22:20:00,280.87000,281.19000,280.87000,281.11000,136,281.58000,282.11000,53.00,0,0
TXN.us,M5,2026.05.01 22:25:00,280.98000,281.35000,280.94000,281.13000,121,281.58000,282.11000,53.00,0,0
TXN.us,M5,2026.05.01 22:30:00,281.30000,281.32000,280.86000,280.87000,99,281.58000,282.11000,53.00,0,0
TXN.us,M5,2026.05.01 22:35:00,280.88000,281.33000,280.86000,281.26000,47,281.58000,282.11000,53.00,0,0
TXN.us,M5,2026.05.01 22:40:00,281.12000,281.46000,280.98000,281.08000,131,281.58000,282.11000,53.00,0,0
TXN.us,M5,2026.05.01 22:45:00,281.09000,281.57000,281.07000,281.33000,139,281.58000,282.11000,53.00,0,0
TXN.us,M5,2026.05.01 22:50:00,281.36000,281.64000,281.34000,281.53000,31,281.58000,282.11000,53.00,0,0
