symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
EURAUD,M5,2026.05.01 21:50:00,1.62687,1.62687,1.62642,1.62648,611,1.62619,1.62648,29.00,0,0
EURAUD,M5,2026.05.01 21:55:00,1.62649,1.62675,1.62644,1.62652,737,1.62619,1.62648,29.00,0,0
EURAUD,M5,2026.05.01 22:00:00,1.62652,1.62669,1.62644,1.62645,512,1.62619,1.62648,29.00,0,0
EURAUD,M5,2026.05.01 22:05:00,1.62646,1.62671,1.62643,1.62659,412,1.62619,1.62648,29.00,0,0
EURAUD,M5,2026.05.01 22:10:00,1.62660,1.62664,1.62648,1.62654,456,1.62619,1.62648,29.00,0,0
EURAUD,M5,2026.05.01 22:15:00,1.62655,1.62656,1.62635,1.62642,411,1.62619,1.62648,29.00,0,0
EURAUD,M5,2026.05.01 22:20:00,1.62641,1.62642,1.62606,1.62606,402,1.62619,1.62648,29.00,0,0
EURAUD,M5,2026.05.01 22:25:00,1.62607,1.62617,1.62599,1.62602,398,1.62619,1.62648,29.00,0,0
EURAUD,M5,2026.05.01 22:30:00,1.62601,1.62618,1.62597,1.62618,504,1.62619,1.62648,29.00,0,0
EURAUD,M5,2026.05.01 22:35:00,1.62618,1.62629,1.62610,1.62618,410,1.62619,1.62648,29.00,0,0
EURAUD,M5,2026.05.01 22:40:00,1.62617,1.62632,1.62611,1.62617,445,1.62619,1.62648,29.00,0,0
EURAUD,M5,2026.05.01 22:45:00,1.62620,1.62627,1.62611,1.62623,346,1.62619,1.62648,29.00,0,0
EURAUD,M5,2026.05.01 22:50:00,1.62622,1.62628,1.62614,1.62620,112,1.62619,1.62648,29.00,0,0
