symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
LUV.us,H1,2026.04.13 21:30:00,39.21000,39.24000,39.03000,39.21000,672,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.13 22:30:00,39.20000,39.41000,39.11000,39.38000,536,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.14 16:30:00,40.23000,41.91000,39.94000,41.57000,3031,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.14 17:30:00,41.57000,41.80000,41.08000,41.68000,1951,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.14 18:30:00,41.77000,41.95000,41.43000,41.46000,1490,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.14 19:30:00,41.49000,41.53000,41.28000,41.44000,886,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.14 20:30:00,41.43000,41.53000,41.13000,41.30000,1089,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.14 21:30:00,41.30000,41.44000,41.21000,41.31000,864,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.14 22:30:00,41.31000,41.39000,41.06000,41.18000,730,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.15 16:30:00,41.00000,41.41000,40.73000,41.13000,1746,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.15 17:30:00,41.19000,41.47000,40.76000,41.44000,1623,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.15 18:30:00,41.43000,41.83000,41.33000,41.83000,936,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.15 19:30:00,41.81000,42.01000,41.53000,42.00000,917,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.15 20:30:00,42.01000,42.32000,41.86000,42.21000,998,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.15 21:30:00,42.19000,42.24000,41.89000,41.89000,659,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.15 22:30:00,41.95000,42.02000,41.58000,41.68000,681,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.16 16:30:00,41.73000,42.29000,40.60000,41.02000,2169,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.16 17:30:00,41.03000,41.15000,40.55000,40.93000,1815,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.16 18:30:00,40.89000,41.15000,40.81000,41.11000,1064,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.16 19:30:00,41.12000,41.12000,40.58000,40.72000,1127,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.16 20:30:00,40.71000,40.84000,40.53000,40.79000,1004,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.16 21:30:00,40.77000,41.04000,40.58000,40.95000,945,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.16 22:30:00,40.96000,41.07000,40.46000,40.46000,895,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.17 16:30:00,43.16000,44.77000,43.02000,44.44000,3847,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.17 17:30:00,44.47000,44.86000,43.93000,44.03000,2336,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.17 18:30:00,44.02000,44.19000,43.74000,44.02000,1888,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.17 19:30:00,44.01000,44.05000,43.03000,43.30000,1853,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.17 20:30:00,43.30000,43.34000,42.80000,42.94000,1599,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.17 21:30:00,42.96000,43.01000,42.48000,42.53000,1313,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.17 22:30:00,42.52000,42.86000,42.48000,42.61000,1076,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.20 16:30:00,41.75000,42.30000,41.44000,42.17000,1995,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.20 17:30:00,42.12000,42.21000,41.54000,41.95000,2383,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.20 18:30:00,41.94000,42.15000,41.78000,41.79000,1048,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.20 19:30:00,41.82000,42.05000,41.69000,41.98000,909,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.20 20:30:00,41.96000,41.99000,41.65000,41.82000,983,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.20 21:30:00,41.83000,41.96000,41.69000,41.80000,830,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.20 22:30:00,41.78000,41.85000,41.59000,41.74000,721,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.21 16:30:00,41.44000,41.94000,41.08000,41.51000,2395,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.21 17:30:00,41.51000,41.66000,40.68000,40.77000,2531,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.21 18:30:00,40.76000,41.05000,40.64000,40.91000,1793,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.21 19:30:00,40.93000,41.04000,40.53000,40.54000,1754,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.21 20:30:00,40.53000,40.95000,40.50000,40.67000,1599,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.21 21:30:00,40.69000,41.16000,40.63000,41.08000,1566,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.21 22:30:00,41.10000,41.15000,40.48000,40.84000,1386,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.22 16:30:00,40.67000,40.67000,39.45000,39.49000,2872,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.22 17:30:00,39.45000,39.81000,39.27000,39.52000,3020,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.22 18:30:00,39.51000,39.55000,39.29000,39.41000,1515,38.62000,38.76000,14.00,0,0
LUV.us,H1,2026.04.22 19:30:00,39.40000,39.52000,39.09000,39.29000,1365,38.62000,38.76000,14.00,0,0
