symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
BILI.us,M1,2026.05.01 21:54:00,21.90000,21.90000,21.87000,21.89000,8,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 21:55:00,21.89000,21.89000,21.87000,21.88000,15,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 21:56:00,21.88000,21.90000,21.87000,21.87000,11,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 21:57:00,21.88000,21.88000,21.85000,21.87000,8,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 21:58:00,21.87000,21.87000,21.85000,21.87000,10,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 21:59:00,21.86000,21.86000,21.85000,21.85000,3,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:00:00,21.86000,21.86000,21.86000,21.86000,1,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:01:00,21.84000,21.86000,21.84000,21.86000,7,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:02:00,21.86000,21.87000,21.85000,21.85000,6,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:03:00,21.87000,21.87000,21.85000,21.85000,3,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:04:00,21.85000,21.87000,21.85000,21.87000,5,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:05:00,21.86000,21.88000,21.84000,21.86000,4,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:07:00,21.88000,21.88000,21.87000,21.87000,4,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:08:00,21.87000,21.88000,21.84000,21.85000,12,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:09:00,21.84000,21.88000,21.84000,21.86000,14,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:10:00,21.86000,21.89000,21.86000,21.88000,6,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:11:00,21.89000,21.89000,21.89000,21.89000,1,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:13:00,21.87000,21.87000,21.87000,21.87000,1,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:14:00,21.88000,21.90000,21.88000,21.89000,9,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:15:00,21.89000,21.91000,21.88000,21.91000,7,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:16:00,21.91000,21.92000,21.88000,21.90000,14,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:17:00,21.91000,21.93000,21.91000,21.92000,4,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:18:00,21.92000,21.92000,21.92000,21.92000,3,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:19:00,21.91000,21.91000,21.91000,21.91000,1,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:20:00,21.92000,21.93000,21.92000,21.93000,3,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:21:00,21.91000,21.93000,21.91000,21.91000,8,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:23:00,21.93000,21.94000,21.91000,21.93000,16,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:24:00,21.92000,21.94000,21.91000,21.93000,9,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:26:00,21.94000,21.94000,21.92000,21.92000,9,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:27:00,21.95000,21.95000,21.93000,21.93000,2,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:28:00,21.92000,21.94000,21.92000,21.94000,9,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:29:00,21.92000,21.94000,21.91000,21.92000,9,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:30:00,21.93000,21.93000,21.90000,21.91000,23,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:31:00,21.92000,21.92000,21.87000,21.90000,13,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:32:00,21.91000,21.93000,21.89000,21.93000,11,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:33:00,21.91000,21.92000,21.90000,21.91000,11,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:34:00,21.90000,21.93000,21.90000,21.93000,6,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:35:00,21.91000,21.93000,21.91000,21.92000,8,21.89000,22.02000,13.00,0,0
BILI.us,M1,2026.05.01 22:36:00,21.92000,21.92000,21.90000,21.91000,8,21.89000,22.02000,13.00,0,0
