symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
MC.fr,H4,2026.04.30 18:00:00,449.84000,450.00000,447.94000,449.03000,1559,449.03000,450.36000,1330.00,0,0
