symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
LLY.us,D1,2025.12.08 00:00:00,1005.45000,1005.45000,988.93000,997.11000,1111,963.72000,964.10000,38.00,0,0
LLY.us,D1,2025.12.09 00:00:00,1003.93000,1010.36000,979.25000,982.22000,1051,963.72000,964.10000,38.00,0,0
LLY.us,D1,2025.12.10 00:00:00,982.34000,1002.58000,978.07000,993.19000,655,963.72000,964.10000,38.00,0,0
LLY.us,D1,2025.12.11 00:00:00,1011.78000,1031.30000,987.75000,1009.25000,1245,963.72000,964.10000,38.00,0,0
LLY.us,D1,2025.12.12 00:00:00,1005.84000,1028.61000,1005.84000,1027.42000,930,963.72000,964.10000,38.00,0,0
LLY.us,D1,2025.12.15 00:00:00,1039.66000,1064.45000,1039.66000,1062.89000,1240,963.72000,964.10000,38.00,0,0
LLY.us,D1,2025.12.16 00:00:00,1064.41000,1064.41000,1036.30000,1053.32000,777,963.72000,964.10000,38.00,0,0
LLY.us,D1,2025.12.17 00:00:00,1059.11000,1060.53000,1036.42000,1041.66000,479,963.72000,964.10000,38.00,0,0
LLY.us,D1,2025.12.18 00:00:00,1045.81000,1078.50000,1045.81000,1056.69000,505,963.72000,964.10000,38.00,0,0
LLY.us,D1,2025.12.19 00:00:00,1064.19000,1075.07000,1060.63000,1072.19000,564,963.72000,964.10000,38.00,0,0
LLY.us,D1,2025.12.22 00:00:00,1074.88000,1080.70000,1062.93000,1076.54000,604,963.72000,964.10000,38.00,0,0
LLY.us,D1,2025.12.23 00:00:00,1073.68000,1087.69000,1069.25000,1071.15000,748,963.72000,964.10000,38.00,0,0
LLY.us,D1,2025.12.24 00:00:00,1079.32000,1084.14000,1072.63000,1076.94000,279,963.72000,964.10000,38.00,0,0
LLY.us,D1,2025.12.26 00:00:00,1079.92000,1079.92000,1068.24000,1077.88000,828,963.72000,964.10000,38.00,0,0
LLY.us,D1,2025.12.29 00:00:00,1080.77000,1084.95000,1074.68000,1079.41000,1078,963.72000,964.10000,38.00,0,0
LLY.us,D1,2025.12.30 00:00:00,1075.95000,1082.26000,1072.27000,1080.04000,901,963.72000,964.10000,38.00,0,0
