symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
SIRI.us,H4,2026.05.01 20:30:00,27.23000,27.48000,27.08000,27.37000,2513,27.37000,27.51000,14.00,0,0
