symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
RIVN.ext,M1,2026.05.01 21:54:00,15.09000,15.10000,15.07000,15.07000,8,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 21:55:00,15.08000,15.13000,15.07000,15.13000,10,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 21:56:00,15.13000,15.15000,15.12000,15.15000,14,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 21:57:00,15.12000,15.15000,15.12000,15.12000,22,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 21:58:00,15.14000,15.16000,15.13000,15.15000,14,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 21:59:00,15.13000,15.16000,15.13000,15.15000,21,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:00:00,15.14000,15.19000,15.12000,15.18000,20,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:01:00,15.20000,15.20000,15.16000,15.19000,28,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:02:00,15.20000,15.20000,15.15000,15.17000,21,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:03:00,15.16000,15.17000,15.14000,15.15000,24,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:04:00,15.14000,15.16000,15.13000,15.16000,7,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:05:00,15.15000,15.16000,15.13000,15.16000,7,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:06:00,15.15000,15.17000,15.14000,15.15000,17,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:07:00,15.14000,15.16000,15.13000,15.16000,19,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:08:00,15.17000,15.17000,15.14000,15.16000,10,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:09:00,15.15000,15.17000,15.15000,15.15000,7,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:10:00,15.15000,15.16000,15.12000,15.15000,21,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:11:00,15.13000,15.15000,15.11000,15.11000,24,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:12:00,15.11000,15.13000,15.10000,15.11000,13,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:13:00,15.11000,15.12000,15.11000,15.11000,6,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:14:00,15.11000,15.15000,15.11000,15.14000,13,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:15:00,15.11000,15.14000,15.11000,15.13000,3,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:16:00,15.12000,15.14000,15.11000,15.11000,9,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:17:00,15.10000,15.12000,15.08000,15.10000,16,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:18:00,15.11000,15.13000,15.08000,15.10000,12,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:19:00,15.08000,15.12000,15.08000,15.11000,15,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:20:00,15.10000,15.12000,15.09000,15.09000,10,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:21:00,15.11000,15.12000,15.10000,15.12000,10,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:22:00,15.12000,15.13000,15.11000,15.12000,8,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:23:00,15.13000,15.18000,15.12000,15.17000,9,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:24:00,15.15000,15.18000,15.15000,15.18000,10,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:25:00,15.16000,15.19000,15.14000,15.16000,15,15.04000,15.17000,13.00,0,0
RIVN.ext,M1,2026.05.01 22:26:00,15.15000,15.18000,15.15000,15.18000,7,15.04000,15.17000,13.00,0,0
