symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
GE.ext,D1,2025.12.09 00:00:00,286.81000,290.16000,284.40000,284.99000,5447,287.19000,287.74000,55.00,0,0
GE.ext,D1,2025.12.10 00:00:00,285.06000,285.53000,281.05000,283.54000,8002,287.19000,287.74000,55.00,0,0
GE.ext,D1,2025.12.11 00:00:00,283.53000,289.12000,279.53000,288.80000,8099,287.19000,287.74000,55.00,0,0
GE.ext,D1,2025.12.12 00:00:00,288.79000,303.74000,287.79000,299.90000,9157,287.19000,287.74000,55.00,0,0
GE.ext,D1,2025.12.15 00:00:00,299.61000,307.80000,299.61000,300.94000,9697,287.19000,287.74000,55.00,0,0
GE.ext,D1,2025.12.16 00:00:00,300.95000,301.63000,296.01000,298.17000,7413,287.19000,287.74000,55.00,0,0
GE.ext,D1,2025.12.17 00:00:00,298.17000,300.75000,291.25000,292.30000,7502,287.19000,287.74000,55.00,0,0
GE.ext,D1,2025.12.18 00:00:00,292.32000,302.07000,291.14000,301.30000,7843,287.19000,287.74000,55.00,0,0
GE.ext,D1,2025.12.19 00:00:00,300.93000,308.13000,299.56000,307.03000,6199,287.19000,287.74000,55.00,0,0
GE.ext,D1,2025.12.22 00:00:00,307.81000,316.17000,305.66000,314.53000,5752,287.19000,287.74000,55.00,0,0
GE.ext,D1,2025.12.23 00:00:00,314.75000,317.35000,313.77000,315.35000,5057,287.19000,287.74000,55.00,0,0
GE.ext,D1,2025.12.24 00:00:00,315.27000,316.92000,314.29000,316.58000,2193,287.19000,287.74000,55.00,0,0
GE.ext,D1,2025.12.26 00:00:00,317.31000,317.77000,314.25000,314.81000,4933,287.19000,287.74000,55.00,0,0
GE.ext,D1,2025.12.29 00:00:00,314.90000,315.94000,310.79000,311.41000,5160,287.19000,287.74000,55.00,0,0
GE.ext,D1,2025.12.30 00:00:00,311.43000,312.67000,310.34000,311.11000,5003,287.19000,287.74000,55.00,0,0
GE.ext,D1,2025.12.31 00:00:00,311.12000,312.54000,309.42000,310.39000,2461,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.01.02 00:00:00,309.23000,320.63000,307.80000,320.51000,6729,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.01.05 00:00:00,321.27000,328.33000,320.59000,324.11000,7128,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.01.06 00:00:00,324.11000,329.99000,321.03000,327.38000,5818,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.01.07 00:00:00,327.50000,329.98000,322.68000,325.23000,6942,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.01.08 00:00:00,326.11000,328.91000,309.93000,313.99000,7137,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.01.09 00:00:00,314.80000,322.01000,312.46000,321.13000,6141,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.01.12 00:00:00,321.65000,324.23000,317.56000,322.84000,5821,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.01.13 00:00:00,323.01000,327.74000,322.82000,326.29000,6177,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.01.14 00:00:00,326.61000,328.19000,315.99000,318.70000,7204,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.01.15 00:00:00,318.68000,324.09000,317.73000,319.78000,6450,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.01.16 00:00:00,319.95000,325.28000,318.35000,324.92000,7527,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.01.20 00:00:00,323.70000,327.50000,309.42000,312.73000,6978,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.01.21 00:00:00,312.50000,320.07000,311.60000,318.69000,9847,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.01.22 00:00:00,318.99000,323.38000,294.58000,296.44000,14479,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.01.23 00:00:00,296.48000,299.00000,289.84000,293.71000,11273,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.01.26 00:00:00,292.81000,298.25000,290.22000,294.91000,10723,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.01.27 00:00:00,295.00000,300.20000,294.26000,296.87000,7742,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.01.28 00:00:00,296.93000,299.40000,290.88000,292.18000,7844,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.01.29 00:00:00,292.08000,298.68000,290.10000,297.78000,10372,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.01.30 00:00:00,297.48000,307.32000,294.79000,306.58000,13241,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.02.02 00:00:00,304.34000,309.36000,300.16000,308.79000,8929,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.02.03 00:00:00,308.59000,311.70000,304.83000,307.78000,9638,287.19000,287.74000,55.00,0,0
GE.ext,D1,2026.02.04 00:00:00,307.96000,312.19000,301.78000,306.00000,8651,287.19000,287.74000,55.00,0,0
