symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
GBPUSD,H1,2026.04.27 19:00:00,1.35508,1.35549,1.35408,1.35427,4842,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.27 20:00:00,1.35426,1.35440,1.35305,1.35379,5541,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.27 21:00:00,1.35378,1.35391,1.35300,1.35318,4993,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.27 22:00:00,1.35317,1.35371,1.35308,1.35311,3376,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.27 23:00:00,1.35313,1.35340,1.35308,1.35327,3369,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.28 00:00:00,1.35316,1.35348,1.35272,1.35299,1117,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.28 01:00:00,1.35309,1.35366,1.35309,1.35356,1211,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.28 02:00:00,1.35356,1.35372,1.35344,1.35372,3926,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.28 03:00:00,1.35372,1.35407,1.35307,1.35318,6170,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.28 04:00:00,1.35314,1.35319,1.35224,1.35228,8016,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.28 05:00:00,1.35228,1.35247,1.35203,1.35216,8188,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.28 06:00:00,1.35217,1.35355,1.35207,1.35312,6271,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.28 07:00:00,1.35313,1.35337,1.35278,1.35295,6080,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.28 08:00:00,1.35295,1.35309,1.35169,1.35170,7651,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.28 09:00:00,1.35170,1.35199,1.35025,1.35042,7751,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.28 10:00:00,1.35040,1.35130,1.35018,1.35088,7962,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.28 11:00:00,1.35090,1.35145,1.35017,1.35048,8663,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.28 12:00:00,1.35049,1.35050,1.34860,1.34900,7816,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.28 13:00:00,1.34901,1.34949,1.34825,1.34837,6831,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.28 14:00:00,1.34837,1.34908,1.34626,1.34679,8546,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.28 15:00:00,1.34678,1.34951,1.34629,1.34919,7985,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.28 16:00:00,1.34920,1.35009,1.34806,1.34951,8167,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.28 17:00:00,1.34949,1.35059,1.34850,1.34972,9869,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.28 18:00:00,1.34970,1.35119,1.34956,1.35109,8018,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.28 19:00:00,1.35109,1.35160,1.35063,1.35139,6432,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.28 20:00:00,1.35140,1.35202,1.35075,1.35171,5006,1.35730,1.35744,14.00,0,0
GBPUSD,H1,2026.04.28 21:00:00,1.35172,1.35201,1.35138,1.35166,4588,1.35730,1.35744,14.00,0,0
