symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
BB.us,H4,2026.02.20 16:30:00,3.34000,3.42000,3.34000,3.38000,809,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.02.20 20:30:00,3.36000,3.43000,3.35000,3.36000,255,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.02.23 16:30:00,3.35000,3.38000,3.26000,3.31000,544,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.02.23 20:30:00,3.29000,3.31000,3.24000,3.25000,251,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.02.24 16:30:00,3.26000,3.37000,3.23000,3.30000,530,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.02.24 20:30:00,3.32000,3.34000,3.30000,3.31000,275,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.02.25 16:30:00,3.31000,3.38000,3.28000,3.37000,482,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.02.25 20:30:00,3.36000,3.37000,3.33000,3.36000,273,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.02.26 16:30:00,3.37000,3.47000,3.32000,3.39000,638,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.02.26 20:30:00,3.40000,3.46000,3.40000,3.45000,107,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.02.27 16:30:00,3.38000,3.41000,3.31000,3.33000,672,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.02.27 20:30:00,3.32000,3.34000,3.29000,3.33000,282,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.02 16:30:00,3.25000,3.35000,3.23000,3.34000,627,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.02 20:30:00,3.32000,3.35000,3.30000,3.34000,279,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.03 16:30:00,3.22000,3.35000,3.19000,3.34000,856,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.03 20:30:00,3.35000,3.39000,3.32000,3.34000,303,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.04 16:30:00,3.37000,3.49000,3.31000,3.45000,490,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.04 20:30:00,3.43000,3.46000,3.41000,3.41000,235,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.05 16:30:00,3.41000,3.53000,3.39000,3.43000,595,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.05 20:30:00,3.42000,3.49000,3.42000,3.49000,268,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.06 16:30:00,3.45000,3.47000,3.37000,3.37000,611,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.06 20:30:00,3.36000,3.40000,3.35000,3.36000,223,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.09 16:30:00,3.30000,3.40000,3.29000,3.36000,570,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.09 20:30:00,3.35000,3.44000,3.34000,3.41000,285,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.10 16:30:00,3.43000,3.45000,3.37000,3.44000,617,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.10 20:30:00,3.42000,3.44000,3.36000,3.39000,358,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.11 16:30:00,3.37000,3.47000,3.35000,3.41000,748,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.11 20:30:00,3.40000,3.44000,3.36000,3.43000,310,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.12 16:30:00,3.40000,3.45000,3.35000,3.38000,662,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.12 20:30:00,3.40000,3.41000,3.34000,3.35000,267,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.13 16:30:00,3.34000,3.41000,3.25000,3.28000,613,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.13 20:30:00,3.26000,3.29000,3.24000,3.27000,252,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.16 16:30:00,3.30000,3.32000,3.22000,3.25000,611,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.16 20:30:00,3.27000,3.27000,3.21000,3.22000,287,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.17 16:30:00,3.21000,3.37000,3.21000,3.28000,653,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.17 20:30:00,3.26000,3.30000,3.24000,3.25000,271,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.18 16:30:00,3.21000,3.33000,3.21000,3.28000,491,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.18 20:30:00,3.27000,3.31000,3.23000,3.25000,238,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.19 16:30:00,3.18000,3.27000,3.17000,3.18000,769,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.19 20:30:00,3.20000,3.25000,3.16000,3.22000,286,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.20 16:30:00,3.23000,3.24000,3.15000,3.17000,618,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.20 20:30:00,3.18000,3.20000,3.13000,3.16000,310,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.23 16:30:00,3.16000,3.31000,3.16000,3.25000,904,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.23 20:30:00,3.24000,3.30000,3.24000,3.25000,275,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.24 16:30:00,3.21000,3.25000,3.14000,3.16000,795,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.24 20:30:00,3.15000,3.20000,3.14000,3.17000,322,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.25 16:30:00,3.18000,3.30000,3.16000,3.24000,661,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.25 20:30:00,3.25000,3.27000,3.19000,3.21000,391,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.26 16:30:00,3.20000,3.32000,3.18000,3.22000,631,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.26 20:30:00,3.23000,3.23000,3.17000,3.20000,297,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.27 16:30:00,3.17000,3.17000,3.07000,3.10000,699,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.27 20:30:00,3.08000,3.11000,3.06000,3.10000,285,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.30 16:30:00,3.05000,3.16000,3.05000,3.11000,699,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.30 20:30:00,3.12000,3.12000,3.06000,3.10000,337,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.31 16:30:00,3.12000,3.21000,3.10000,3.15000,731,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.03.31 20:30:00,3.16000,3.20000,3.14000,3.18000,348,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.01 16:30:00,3.14000,3.30000,3.14000,3.29000,600,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.01 20:30:00,3.30000,3.33000,3.28000,3.31000,299,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.02 16:30:00,3.19000,3.39000,3.19000,3.36000,739,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.02 20:30:00,3.37000,3.42000,3.36000,3.39000,319,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.06 16:30:00,3.40000,3.53000,3.38000,3.49000,675,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.06 20:30:00,3.50000,3.51000,3.47000,3.49000,138,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.07 16:30:00,3.39000,3.47000,3.37000,3.42000,698,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.07 20:30:00,3.43000,3.46000,3.39000,3.42000,397,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.08 16:30:00,3.50000,3.59000,3.49000,3.51000,750,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.08 20:30:00,3.49000,3.51000,3.44000,3.48000,389,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.09 16:30:00,3.73000,3.98000,3.70000,3.73000,1726,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.09 20:30:00,3.71000,3.76000,3.66000,3.75000,397,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.10 16:30:00,3.80000,3.84000,3.66000,3.76000,1048,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.10 20:30:00,3.78000,3.81000,3.74000,3.78000,527,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.13 16:30:00,3.75000,3.83000,3.68000,3.79000,1107,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.13 20:30:00,3.81000,3.82000,3.77000,3.80000,345,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.14 16:30:00,3.85000,3.98000,3.85000,3.94000,636,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.14 20:30:00,3.96000,3.98000,3.89000,3.92000,353,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.15 16:30:00,3.94000,4.06000,3.93000,4.04000,758,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.15 20:30:00,4.02000,4.08000,4.02000,4.05000,301,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.16 16:30:00,4.05000,4.43000,4.05000,4.38000,1129,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.16 20:30:00,4.39000,4.66000,4.37000,4.63000,555,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.17 16:30:00,4.60000,4.88000,4.60000,4.71000,1385,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.17 20:30:00,4.72000,4.85000,4.71000,4.79000,384,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.20 16:30:00,4.79000,5.64000,4.78000,5.33000,2761,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.20 20:30:00,5.33000,5.46000,5.31000,5.42000,766,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.21 16:30:00,5.41000,5.59000,5.16000,5.51000,2453,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.21 20:30:00,5.50000,5.63000,5.46000,5.53000,669,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.22 16:30:00,5.54000,5.72000,5.43000,5.45000,2164,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.22 20:30:00,5.44000,5.46000,5.30000,5.38000,599,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.23 16:30:00,5.24000,5.32000,5.07000,5.16000,1848,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.23 20:30:00,5.15000,5.24000,5.09000,5.20000,651,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.24 16:30:00,5.26000,5.35000,4.89000,4.93000,1444,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.24 20:30:00,4.94000,5.02000,4.91000,5.01000,369,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.27 16:30:00,5.00000,5.20000,4.97000,5.17000,1706,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.27 20:30:00,5.16000,5.27000,5.14000,5.25000,344,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.28 16:30:00,5.20000,5.26000,5.06000,5.12000,1384,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.28 20:30:00,5.13000,5.13000,5.04000,5.09000,323,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.29 16:30:00,5.04000,5.23000,4.95000,5.18000,913,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.29 20:30:00,5.19000,5.38000,5.15000,5.31000,571,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.30 16:30:00,5.31000,5.45000,5.14000,5.33000,1234,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.04.30 20:30:00,5.33000,5.38000,5.29000,5.34000,351,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.05.01 16:30:00,5.38000,5.57000,5.20000,5.32000,1309,5.35000,5.48000,13.00,0,0
BB.us,H4,2026.05.01 20:30:00,5.34000,5.38000,5.30000,5.35000,324,5.35000,5.48000,13.00,0,0
