symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
AlumSpot,H4,2026.05.01 19:00:00,3510.55000,3523.15000,3503.40000,3506.60000,729,3506.60000,3516.60000,1000.00,0,0
