symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
FLAT.hk,M5,2026.04.30 10:55:00,8.92000,8.92000,8.87000,8.88000,16,8.88000,9.03000,15.00,0,0
