symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
CCL.ext,M1,2026.05.01 21:54:00,26.90000,26.90000,26.86000,26.87000,17,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 21:55:00,26.88000,26.89000,26.87000,26.88000,18,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 21:56:00,26.87000,26.89000,26.86000,26.87000,14,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 21:57:00,26.85000,26.89000,26.84000,26.89000,17,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 21:58:00,26.88000,26.89000,26.86000,26.86000,7,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 21:59:00,26.88000,26.88000,26.85000,26.87000,26,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:00:00,26.85000,26.90000,26.84000,26.90000,18,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:01:00,26.90000,26.92000,26.89000,26.89000,23,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:02:00,26.88000,26.90000,26.85000,26.87000,40,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:03:00,26.85000,26.87000,26.84000,26.86000,19,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:04:00,26.88000,26.88000,26.84000,26.86000,14,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:05:00,26.85000,26.89000,26.85000,26.88000,22,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:06:00,26.87000,26.88000,26.83000,26.85000,29,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:07:00,26.85000,26.87000,26.84000,26.85000,30,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:08:00,26.86000,26.86000,26.81000,26.81000,17,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:09:00,26.81000,26.83000,26.78000,26.83000,25,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:10:00,26.81000,26.82000,26.79000,26.79000,22,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:11:00,26.80000,26.81000,26.76000,26.78000,27,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:12:00,26.76000,26.78000,26.75000,26.75000,15,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:13:00,26.76000,26.76000,26.73000,26.73000,13,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:14:00,26.73000,26.76000,26.73000,26.75000,5,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:15:00,26.75000,26.77000,26.70000,26.70000,36,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:16:00,26.69000,26.71000,26.68000,26.68000,13,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:17:00,26.68000,26.71000,26.67000,26.70000,20,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:18:00,26.70000,26.72000,26.67000,26.71000,24,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:19:00,26.70000,26.73000,26.69000,26.72000,10,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:20:00,26.71000,26.71000,26.67000,26.68000,16,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:21:00,26.68000,26.71000,26.68000,26.70000,20,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:22:00,26.72000,26.72000,26.68000,26.68000,18,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:23:00,26.67000,26.72000,26.66000,26.71000,51,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:24:00,26.70000,26.72000,26.69000,26.69000,18,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:25:00,26.71000,26.72000,26.67000,26.69000,49,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:26:00,26.69000,26.71000,26.68000,26.69000,12,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:27:00,26.70000,26.70000,26.67000,26.69000,15,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:28:00,26.67000,26.71000,26.67000,26.70000,15,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:29:00,26.69000,26.72000,26.68000,26.68000,30,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:30:00,26.70000,26.73000,26.67000,26.71000,57,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:31:00,26.71000,26.74000,26.71000,26.72000,28,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:32:00,26.71000,26.73000,26.71000,26.71000,23,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:33:00,26.74000,26.74000,26.71000,26.73000,22,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:34:00,26.73000,26.76000,26.71000,26.76000,18,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:35:00,26.76000,26.79000,26.76000,26.78000,9,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:36:00,26.76000,26.79000,26.76000,26.78000,6,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:37:00,26.77000,26.79000,26.74000,26.74000,7,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:38:00,26.75000,26.75000,26.72000,26.74000,22,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:39:00,26.72000,26.76000,26.72000,26.74000,14,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:40:00,26.74000,26.75000,26.72000,26.73000,23,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:41:00,26.75000,26.75000,26.69000,26.70000,10,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:42:00,26.69000,26.71000,26.68000,26.69000,14,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:43:00,26.70000,26.71000,26.68000,26.71000,9,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:44:00,26.69000,26.70000,26.67000,26.68000,18,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:45:00,26.69000,26.69000,26.66000,26.68000,22,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:46:00,26.68000,26.68000,26.63000,26.64000,15,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:47:00,26.62000,26.64000,26.61000,26.62000,23,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:48:00,26.60000,26.63000,26.60000,26.63000,23,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:49:00,26.61000,26.62000,26.54000,26.55000,23,26.47000,26.60000,13.00,0,0
CCL.ext,M1,2026.05.01 22:50:00,26.53000,26.56000,26.46000,26.47000,37,26.47000,26.60000,13.00,0,0
