symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
T.us,M5,2026.05.01 21:50:00,26.20000,26.23000,26.20000,26.21000,14,26.23000,26.36000,13.00,0,0
T.us,M5,2026.05.01 21:55:00,26.22000,26.22000,26.18000,26.20000,18,26.23000,26.36000,13.00,0,0
T.us,M5,2026.05.01 22:00:00,26.21000,26.21000,26.17000,26.17000,30,26.23000,26.36000,13.00,0,0
T.us,M5,2026.05.01 22:05:00,26.19000,26.20000,26.17000,26.17000,19,26.23000,26.36000,13.00,0,0
T.us,M5,2026.05.01 22:10:00,26.19000,26.20000,26.16000,26.16000,43,26.23000,26.36000,13.00,0,0
T.us,M5,2026.05.01 22:15:00,26.18000,26.19000,26.16000,26.18000,13,26.23000,26.36000,13.00,0,0
T.us,M5,2026.05.01 22:20:00,26.16000,26.18000,26.14000,26.16000,22,26.23000,26.36000,13.00,0,0
T.us,M5,2026.05.01 22:25:00,26.17000,26.20000,26.16000,26.20000,18,26.23000,26.36000,13.00,0,0
T.us,M5,2026.05.01 22:30:00,26.19000,26.22000,26.16000,26.20000,63,26.23000,26.36000,13.00,0,0
T.us,M5,2026.05.01 22:35:00,26.19000,26.22000,26.18000,26.20000,32,26.23000,26.36000,13.00,0,0
T.us,M5,2026.05.01 22:40:00,26.19000,26.21000,26.18000,26.20000,36,26.23000,26.36000,13.00,0,0
T.us,M5,2026.05.01 22:45:00,26.20000,26.22000,26.19000,26.20000,18,26.23000,26.36000,13.00,0,0
T.us,M5,2026.05.01 22:50:00,26.22000,26.23000,26.21000,26.23000,4,26.23000,26.36000,13.00,0,0
