symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
WMT.us,M5,2026.05.01 21:50:00,131.11000,131.20000,131.06000,131.11000,158,131.74000,132.01000,27.00,0,0
WMT.us,M5,2026.05.01 21:55:00,131.13000,131.16000,131.09000,131.12000,117,131.74000,132.01000,27.00,0,0
WMT.us,M5,2026.05.01 22:00:00,131.11000,131.15000,131.07000,131.14000,177,131.74000,132.01000,27.00,0,0
WMT.us,M5,2026.05.01 22:05:00,131.15000,131.29000,131.13000,131.27000,151,131.74000,132.01000,27.00,0,0
WMT.us,M5,2026.05.01 22:10:00,131.27000,131.52000,131.26000,131.49000,165,131.74000,132.01000,27.00,0,0
WMT.us,M5,2026.05.01 22:15:00,131.50000,131.63000,131.48000,131.58000,181,131.74000,132.01000,27.00,0,0
WMT.us,M5,2026.05.01 22:20:00,131.58000,131.64000,131.54000,131.56000,115,131.74000,132.01000,27.00,0,0
WMT.us,M5,2026.05.01 22:25:00,131.55000,131.72000,131.54000,131.65000,143,131.74000,132.01000,27.00,0,0
WMT.us,M5,2026.05.01 22:30:00,131.66000,131.71000,131.52000,131.53000,231,131.74000,132.01000,27.00,0,0
WMT.us,M5,2026.05.01 22:35:00,131.56000,131.59000,131.47000,131.51000,182,131.74000,132.01000,27.00,0,0
WMT.us,M5,2026.05.01 22:40:00,131.52000,131.55000,131.47000,131.54000,134,131.74000,132.01000,27.00,0,0
WMT.us,M5,2026.05.01 22:45:00,131.51000,131.67000,131.46000,131.65000,106,131.74000,132.01000,27.00,0,0
WMT.us,M5,2026.05.01 22:50:00,131.67000,131.81000,131.64000,131.70000,87,131.74000,132.01000,27.00,0,0
