symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
8411.jp,M15,2026.04.24 03:00:00,6476.60000,6495.60000,6453.60000,6458.60000,173,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.24 03:15:00,6457.60000,6484.80000,6446.60000,6457.60000,531,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.24 03:30:00,6464.10000,6475.80000,6405.60000,6414.60000,1196,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.24 03:45:00,6415.60000,6427.10000,6387.60000,6410.40000,1086,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.24 04:00:00,6410.40000,6416.80000,6377.60000,6403.10000,1246,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.24 04:15:00,6405.10000,6453.30000,6403.10000,6453.00000,1351,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.24 04:30:00,6452.10000,6453.10000,6420.60000,6428.10000,1246,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.24 04:45:00,6428.10000,6446.30000,6413.60000,6417.60000,808,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.24 05:00:00,6418.60000,6423.30000,6401.60000,6418.10000,1088,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.24 05:15:00,6418.10000,6435.10000,6399.20000,6399.20000,960,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.24 06:30:00,6421.70000,6451.10000,6421.70000,6426.60000,1152,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.24 06:45:00,6431.10000,6452.10000,6421.60000,6422.60000,741,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.24 07:00:00,6422.60000,6445.20000,6415.60000,6440.60000,754,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.24 07:15:00,6439.60000,6449.10000,6436.60000,6444.60000,513,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.24 07:30:00,6444.60000,6458.10000,6443.60000,6455.00000,484,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.24 07:45:00,6455.10000,6468.20000,6451.60000,6453.60000,630,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.24 08:00:00,6452.60000,6459.70000,6442.60000,6456.10000,856,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.24 08:15:00,6456.00000,6465.30000,6450.60000,6461.00000,832,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.24 08:30:00,6460.00000,6468.10000,6454.60000,6464.10000,667,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.24 08:45:00,6464.00000,6477.00000,6460.60000,6468.60000,757,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.27 03:00:00,6420.00000,6438.00000,6338.60000,6421.10000,962,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.27 03:15:00,6422.00000,6477.20000,6399.60000,6463.90000,1491,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.27 03:30:00,6467.00000,6525.10000,6454.60000,6462.10000,2593,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.27 03:45:00,6455.60000,6491.70000,6448.60000,6482.00000,2073,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.27 04:00:00,6480.60000,6497.00000,6440.60000,6470.00000,2441,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.27 04:15:00,6468.00000,6550.10000,6463.60000,6543.60000,2154,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.27 04:30:00,6544.60000,6559.20000,6529.60000,6555.60000,1696,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.27 04:45:00,6553.60000,6605.20000,6552.60000,6589.00000,1593,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.27 05:00:00,6582.00000,6593.50000,6568.00000,6587.10000,1224,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.27 05:15:00,6587.00000,6641.00000,6568.00000,6590.40000,1390,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.27 06:30:00,6596.10000,6653.30000,6596.10000,6649.00000,2150,6690.10000,6703.10000,130.00,0,0
8411.jp,M15,2026.04.27 06:45:00,6651.00000,6653.30000,6615.30000,6616.00000,983,6690.10000,6703.10000,130.00,0,0
