symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
WB.us,M1,2026.05.01 21:54:00,8.32000,8.32000,8.30000,8.30000,3,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 21:55:00,8.29000,8.29000,8.29000,8.29000,1,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 21:56:00,8.29000,8.29000,8.29000,8.29000,1,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 21:57:00,8.29000,8.29000,8.29000,8.29000,1,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 21:59:00,8.28000,8.31000,8.28000,8.31000,4,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:00:00,8.30000,8.30000,8.30000,8.30000,1,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:01:00,8.29000,8.31000,8.29000,8.31000,2,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:02:00,8.29000,8.30000,8.29000,8.30000,2,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:03:00,8.29000,8.30000,8.29000,8.29000,3,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:04:00,8.31000,8.31000,8.30000,8.30000,2,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:05:00,8.29000,8.31000,8.28000,8.30000,5,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:06:00,8.29000,8.29000,8.29000,8.29000,2,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:07:00,8.30000,8.30000,8.30000,8.30000,1,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:08:00,8.31000,8.31000,8.31000,8.31000,2,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:09:00,8.31000,8.31000,8.31000,8.31000,1,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:10:00,8.30000,8.30000,8.30000,8.30000,1,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:11:00,8.31000,8.31000,8.31000,8.31000,1,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:12:00,8.29000,8.29000,8.29000,8.29000,1,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:14:00,8.31000,8.32000,8.29000,8.31000,6,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:15:00,8.31000,8.31000,8.30000,8.30000,2,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:17:00,8.31000,8.31000,8.31000,8.31000,1,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:18:00,8.30000,8.30000,8.30000,8.30000,1,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:19:00,8.30000,8.30000,8.30000,8.30000,2,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:20:00,8.31000,8.32000,8.30000,8.32000,3,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:21:00,8.30000,8.32000,8.30000,8.30000,3,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:22:00,8.30000,8.30000,8.30000,8.30000,1,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:23:00,8.32000,8.32000,8.32000,8.32000,1,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:24:00,8.31000,8.31000,8.31000,8.31000,1,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:25:00,8.30000,8.33000,8.30000,8.32000,8,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:26:00,8.31000,8.33000,8.31000,8.33000,2,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:30:00,8.31000,8.33000,8.31000,8.33000,2,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:31:00,8.32000,8.32000,8.31000,8.31000,3,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:33:00,8.30000,8.30000,8.30000,8.30000,1,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:35:00,8.31000,8.31000,8.31000,8.31000,1,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:38:00,8.32000,8.32000,8.31000,8.31000,2,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:39:00,8.32000,8.32000,8.32000,8.32000,1,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:40:00,8.30000,8.30000,8.30000,8.30000,1,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:42:00,8.32000,8.32000,8.30000,8.30000,2,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:43:00,8.31000,8.31000,8.31000,8.31000,1,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:44:00,8.32000,8.32000,8.31000,8.31000,2,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:46:00,8.30000,8.31000,8.29000,8.29000,4,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:47:00,8.29000,8.30000,8.29000,8.30000,2,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:48:00,8.29000,8.29000,8.28000,8.28000,2,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:49:00,8.31000,8.31000,8.29000,8.29000,4,8.29000,8.43000,14.00,0,0
WB.us,M1,2026.05.01 22:50:00,8.31000,8.31000,8.28000,8.29000,7,8.29000,8.43000,14.00,0,0
