symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
USDSEK,M5,2026.05.01 21:50:00,9.21280,9.21500,9.20923,9.21026,553,9.22480,9.22940,460.00,0,0
USDSEK,M5,2026.05.01 21:55:00,9.21040,9.21066,9.20400,9.20713,530,9.22480,9.22940,460.00,0,0
USDSEK,M5,2026.05.01 22:00:00,9.20669,9.21670,9.20627,9.21580,634,9.22480,9.22940,460.00,0,0
USDSEK,M5,2026.05.01 22:05:00,9.21570,9.21590,9.21200,9.21340,218,9.22480,9.22940,460.00,0,0
USDSEK,M5,2026.05.01 22:10:00,9.21330,9.21620,9.21240,9.21335,331,9.22480,9.22940,460.00,0,0
USDSEK,M5,2026.05.01 22:15:00,9.21335,9.21570,9.21234,9.21410,390,9.22480,9.22940,460.00,0,0
USDSEK,M5,2026.05.01 22:20:00,9.21410,9.21420,9.21200,9.21370,254,9.22480,9.22940,460.00,0,0
USDSEK,M5,2026.05.01 22:25:00,9.21380,9.21740,9.21330,9.21710,238,9.22480,9.22940,460.00,0,0
USDSEK,M5,2026.05.01 22:30:00,9.21730,9.22090,9.21680,9.21773,240,9.22480,9.22940,460.00,0,0
USDSEK,M5,2026.05.01 22:35:00,9.21840,9.22140,9.21780,9.21870,246,9.22480,9.22940,460.00,0,0
USDSEK,M5,2026.05.01 22:40:00,9.21880,9.22150,9.21676,9.22120,257,9.22480,9.22940,460.00,0,0
USDSEK,M5,2026.05.01 22:45:00,9.22120,9.22190,9.21983,9.22107,167,9.22480,9.22940,460.00,0,0
USDSEK,M5,2026.05.01 22:50:00,9.22150,9.22490,9.22080,9.22480,73,9.22480,9.22940,460.00,0,0
