symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
STM.fr,H1,2026.04.15 18:00:00,34.27000,34.41000,34.20000,34.33000,820,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.16 10:00:00,34.46000,34.66000,34.24000,34.46000,1561,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.16 11:00:00,34.46000,34.55000,34.33000,34.38000,923,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.16 12:00:00,34.37000,34.45000,34.31000,34.33000,534,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.16 13:00:00,34.31000,34.59000,33.97000,34.17000,1315,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.16 14:00:00,34.18000,34.34000,34.02000,34.34000,901,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.16 15:00:00,34.32000,34.35000,34.18000,34.23000,772,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.16 16:00:00,34.23000,34.68000,34.08000,34.34000,3607,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.16 17:00:00,34.35000,34.66000,34.33000,34.54000,3674,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.16 18:00:00,34.54000,34.89000,34.51000,34.83000,1321,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.17 10:00:00,35.31000,35.54000,35.16000,35.22000,1381,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.17 11:00:00,35.21000,35.52000,35.17000,35.52000,788,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.17 12:00:00,35.50000,35.51000,35.31000,35.47000,586,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.17 13:00:00,35.48000,35.53000,35.42000,35.46000,591,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.17 14:00:00,35.45000,35.70000,35.45000,35.56000,855,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.17 15:00:00,35.58000,36.22000,35.54000,36.17000,2216,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.17 16:00:00,36.16000,36.73000,36.06000,36.45000,4265,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.17 17:00:00,36.46000,36.83000,36.33000,36.81000,3868,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.17 18:00:00,36.80000,37.15000,36.75000,37.15000,1479,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.20 10:00:00,36.85000,37.30000,36.75000,37.14000,1868,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.20 11:00:00,37.11000,37.28000,36.95000,37.07000,1182,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.20 12:00:00,37.06000,37.21000,37.01000,37.10000,706,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.20 13:00:00,37.09000,37.39000,37.07000,37.33000,537,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.20 14:00:00,37.32000,37.40000,37.19000,37.30000,572,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.20 15:00:00,37.27000,37.30000,36.95000,37.10000,758,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.20 16:00:00,37.08000,37.52000,37.03000,37.28000,2714,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.20 17:00:00,37.29000,37.52000,37.13000,37.25000,2639,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.20 18:00:00,37.24000,37.31000,37.05000,37.26000,1744,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.21 10:00:00,37.76000,38.29000,37.70000,37.79000,1289,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.21 11:00:00,37.78000,37.88000,37.56000,37.67000,739,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.21 12:00:00,37.68000,37.80000,37.51000,37.80000,535,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.21 13:00:00,37.77000,38.11000,37.74000,38.02000,732,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.21 14:00:00,38.03000,38.06000,37.91000,37.95000,697,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.21 15:00:00,37.94000,37.97000,37.74000,37.78000,962,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.21 16:00:00,37.80000,38.23000,37.75000,38.18000,2216,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.21 17:00:00,38.19000,38.21000,37.35000,37.37000,2283,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.21 18:00:00,37.39000,37.75000,37.20000,37.69000,1536,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.22 10:00:00,38.03000,38.23000,37.82000,38.15000,1363,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.22 11:00:00,38.15000,38.37000,37.98000,38.26000,949,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.22 12:00:00,38.24000,38.36000,38.10000,38.15000,805,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.22 13:00:00,38.12000,38.23000,38.01000,38.22000,745,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.22 14:00:00,38.23000,38.31000,37.95000,38.24000,713,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.22 15:00:00,38.25000,38.26000,37.80000,37.96000,883,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.22 16:00:00,37.97000,38.20000,37.84000,38.01000,2088,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.22 17:00:00,38.00000,38.02000,37.65000,37.75000,2049,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.22 18:00:00,37.74000,37.84000,37.33000,37.40000,1611,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.23 10:00:00,38.96000,41.35000,38.89000,40.57000,4049,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.23 11:00:00,40.57000,40.73000,40.04000,40.40000,2404,45.85000,45.98000,130.00,0,0
STM.fr,H1,2026.04.23 12:00:00,40.39000,40.64000,39.83000,39.89000,2024,45.85000,45.98000,130.00,0,0
