symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
CBK.de,M15,2026.04.30 18:15:00,35.33000,35.42000,35.24000,35.40000,433,35.40000,35.53000,130.00,0,0
