symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
ANTA.hk,M15,2026.04.24 08:00:00,83.18000,83.34000,83.18000,83.22000,28,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.24 08:15:00,83.23000,83.29000,83.22000,83.23000,18,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.24 08:30:00,83.17000,83.33000,83.07000,83.33000,34,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.24 08:45:00,83.32000,83.49000,83.19000,83.47000,30,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.24 09:00:00,83.52000,83.59000,83.42000,83.42000,25,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.24 09:15:00,83.43000,83.44000,83.28000,83.38000,25,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.24 09:30:00,83.39000,83.44000,83.37000,83.42000,20,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.24 09:45:00,83.44000,83.54000,83.37000,83.54000,24,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.24 10:00:00,83.52000,83.59000,83.42000,83.48000,20,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.24 10:15:00,83.49000,83.54000,83.47000,83.48000,22,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.24 10:30:00,83.49000,83.49000,83.42000,83.44000,20,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.24 10:45:00,83.42000,83.44000,83.28000,83.33000,31,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.27 04:30:00,82.87000,83.47000,82.47000,83.27000,101,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.27 04:45:00,83.28000,83.33000,83.07000,83.32000,44,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.27 05:00:00,83.39000,83.43000,83.09000,83.18000,40,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.27 05:15:00,83.19000,83.19000,83.03000,83.17000,40,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.27 05:30:00,83.18000,83.44000,83.18000,83.29000,39,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.27 05:45:00,83.27000,83.34000,83.22000,83.32000,19,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.27 06:00:00,83.34000,83.53000,83.33000,83.44000,23,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.27 06:15:00,83.43000,83.59000,83.42000,83.48000,27,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.27 06:30:00,83.42000,83.49000,83.37000,83.42000,28,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.27 06:45:00,83.43000,83.44000,83.34000,83.42000,25,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.27 08:00:00,83.38000,83.38000,83.12000,83.32000,35,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.27 08:15:00,83.27000,83.29000,83.27000,83.29000,18,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.27 08:30:00,83.28000,83.29000,83.21000,83.22000,17,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.27 08:45:00,83.23000,83.24000,83.17000,83.17000,18,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.27 09:00:00,83.18000,83.19000,83.12000,83.17000,22,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.27 09:15:00,83.18000,83.19000,83.12000,83.13000,17,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.27 09:30:00,83.12000,83.24000,83.12000,83.24000,20,80.94000,81.28000,34.00,0,0
ANTA.hk,M15,2026.04.27 09:45:00,83.23000,83.24000,83.12000,83.17000,22,80.94000,81.28000,34.00,0,0
