symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
F.us,M5,2026.05.01 21:50:00,11.80000,11.81000,11.77000,11.79000,17,11.81000,11.94000,13.00,0,0
F.us,M5,2026.05.01 21:55:00,11.77000,11.80000,11.77000,11.80000,12,11.81000,11.94000,13.00,0,0
F.us,M5,2026.05.01 22:00:00,11.78000,11.81000,11.78000,11.81000,14,11.81000,11.94000,13.00,0,0
F.us,M5,2026.05.01 22:05:00,11.80000,11.82000,11.79000,11.82000,17,11.81000,11.94000,13.00,0,0
F.us,M5,2026.05.01 22:10:00,11.81000,11.82000,11.80000,11.80000,23,11.81000,11.94000,13.00,0,0
F.us,M5,2026.05.01 22:15:00,11.82000,11.82000,11.80000,11.82000,15,11.81000,11.94000,13.00,0,0
F.us,M5,2026.05.01 22:20:00,11.81000,11.84000,11.81000,11.84000,17,11.81000,11.94000,13.00,0,0
F.us,M5,2026.05.01 22:25:00,11.83000,11.84000,11.81000,11.83000,25,11.81000,11.94000,13.00,0,0
F.us,M5,2026.05.01 22:30:00,11.82000,11.83000,11.79000,11.83000,29,11.81000,11.94000,13.00,0,0
F.us,M5,2026.05.01 22:35:00,11.82000,11.83000,11.80000,11.81000,21,11.81000,11.94000,13.00,0,0
F.us,M5,2026.05.01 22:40:00,11.82000,11.82000,11.80000,11.80000,15,11.81000,11.94000,13.00,0,0
F.us,M5,2026.05.01 22:45:00,11.79000,11.84000,11.79000,11.82000,28,11.81000,11.94000,13.00,0,0
F.us,M5,2026.05.01 22:50:00,11.83000,11.83000,11.80000,11.81000,8,11.81000,11.94000,13.00,0,0
