symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
F.us,D1,2026.05.01 00:00:00,11.99000,12.00000,11.72000,11.81000,2586,11.81000,11.94000,13.00,0,0
