symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
PYPL.us,M1,2026.05.01 21:54:00,50.57000,50.57000,50.54000,50.57000,18,50.40000,50.56000,16.00,0,0
PYPL.us,M1,2026.05.01 21:55:00,50.55000,50.61000,50.55000,50.60000,52,50.40000,50.56000,16.00,0,0
PYPL.us,M1,2026.05.01 21:56:00,50.59000,50.62000,50.56000,50.59000,22,50.40000,50.56000,16.00,0,0
PYPL.us,M1,2026.05.01 21:57:00,50.58000,50.60000,50.58000,50.58000,15,50.40000,50.56000,16.00,0,0
PYPL.us,M1,2026.05.01 21:58:00,50.58000,50.60000,50.57000,50.59000,20,50.40000,50.56000,16.00,0,0
PYPL.us,M1,2026.05.01 21:59:00,50.57000,50.60000,50.52000,50.53000,35,50.40000,50.56000,16.00,0,0
PYPL.us,M1,2026.05.01 22:00:00,50.54000,50.59000,50.53000,50.57000,29,50.40000,50.56000,16.00,0,0
PYPL.us,M1,2026.05.01 22:01:00,50.57000,50.60000,50.56000,50.58000,17,50.40000,50.56000,16.00,0,0
PYPL.us,M1,2026.05.01 22:02:00,50.60000,50.61000,50.57000,50.61000,16,50.40000,50.56000,16.00,0,0
PYPL.us,M1,2026.05.01 22:03:00,50.59000,50.60000,50.56000,50.58000,17,50.40000,50.56000,16.00,0,0
PYPL.us,M1,2026.05.01 22:04:00,50.56000,50.59000,50.54000,50.54000,23,50.40000,50.56000,16.00,0,0
PYPL.us,M1,2026.05.01 22:05:00,50.57000,50.60000,50.54000,50.59000,32,50.40000,50.56000,16.00,0,0
PYPL.us,M1,2026.05.01 22:06:00,50.57000,50.59000,50.54000,50.57000,40,50.40000,50.56000,16.00,0,0
PYPL.us,M1,2026.05.01 22:07:00,50.59000,50.61000,50.58000,50.59000,9,50.40000,50.56000,16.00,0,0
PYPL.us,M1,2026.05.01 22:08:00,50.59000,50.59000,50.54000,50.58000,29,50.40000,50.56000,16.00,0,0
PYPL.us,M1,2026.05.01 22:09:00,50.56000,50.58000,50.52000,50.55000,32,50.40000,50.56000,16.00,0,0
PYPL.us,M1,2026.05.01 22:10:00,50.56000,50.56000,50.48000,50.53000,15,50.40000,50.56000,16.00,0,0
PYPL.us,M1,2026.05.01 22:11:00,50.55000,50.59000,50.51000,50.56000,30,50.40000,50.56000,16.00,0,0
