symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
PDD.ext,M1,2026.05.01 21:54:00,99.48000,99.50000,99.48000,99.48000,3,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 21:55:00,99.48000,99.49000,99.46000,99.48000,13,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 21:56:00,99.47000,99.48000,99.45000,99.48000,6,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 21:57:00,99.48000,99.49000,99.44000,99.45000,11,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 21:58:00,99.46000,99.49000,99.43000,99.49000,22,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 21:59:00,99.45000,99.53000,99.45000,99.47000,19,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:00:00,99.45000,99.52000,99.44000,99.52000,16,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:01:00,99.52000,99.53000,99.47000,99.47000,7,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:02:00,99.47000,99.52000,99.46000,99.46000,12,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:03:00,99.47000,99.50000,99.46000,99.50000,10,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:04:00,99.49000,99.49000,99.46000,99.46000,9,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:05:00,99.46000,99.47000,99.44000,99.45000,12,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:06:00,99.48000,99.49000,99.45000,99.49000,13,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:07:00,99.48000,99.49000,99.47000,99.48000,11,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:08:00,99.49000,99.53000,99.47000,99.51000,12,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:09:00,99.50000,99.50000,99.50000,99.50000,2,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:10:00,99.52000,99.56000,99.50000,99.55000,8,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:11:00,99.57000,99.58000,99.55000,99.57000,11,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:12:00,99.56000,99.58000,99.53000,99.55000,17,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:13:00,99.57000,99.59000,99.54000,99.54000,8,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:14:00,99.51000,99.57000,99.51000,99.55000,11,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:15:00,99.55000,99.60000,99.54000,99.57000,9,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:16:00,99.58000,99.58000,99.56000,99.56000,4,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:17:00,99.56000,99.61000,99.56000,99.61000,15,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:18:00,99.58000,99.62000,99.58000,99.61000,11,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:19:00,99.62000,99.62000,99.54000,99.54000,14,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:20:00,99.53000,99.58000,99.53000,99.58000,10,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:21:00,99.58000,99.64000,99.58000,99.60000,12,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:22:00,99.60000,99.63000,99.60000,99.62000,8,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:23:00,99.62000,99.73000,99.62000,99.70000,13,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:24:00,99.69000,99.71000,99.63000,99.64000,11,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:25:00,99.66000,99.76000,99.66000,99.76000,11,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:26:00,99.69000,99.73000,99.67000,99.73000,12,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:27:00,99.71000,99.74000,99.70000,99.74000,10,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:28:00,99.73000,99.73000,99.70000,99.72000,8,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:29:00,99.71000,99.73000,99.67000,99.67000,20,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:30:00,99.66000,99.73000,99.66000,99.68000,32,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:31:00,99.71000,99.71000,99.66000,99.67000,26,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:32:00,99.71000,99.73000,99.67000,99.71000,15,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:33:00,99.72000,99.72000,99.67000,99.69000,12,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:34:00,99.72000,99.77000,99.70000,99.70000,14,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:35:00,99.70000,99.70000,99.68000,99.69000,8,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:36:00,99.67000,99.69000,99.65000,99.66000,6,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:37:00,99.67000,99.70000,99.63000,99.63000,6,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:38:00,99.70000,99.72000,99.65000,99.72000,8,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:39:00,99.65000,99.70000,99.65000,99.70000,6,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:40:00,99.71000,99.74000,99.68000,99.69000,11,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:41:00,99.55000,99.68000,99.55000,99.63000,14,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:42:00,99.62000,99.65000,99.58000,99.59000,15,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:43:00,99.62000,99.62000,99.60000,99.61000,4,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:44:00,99.62000,99.65000,99.59000,99.62000,19,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:45:00,99.62000,99.64000,99.60000,99.63000,8,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:46:00,99.65000,99.65000,99.61000,99.63000,17,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:47:00,99.62000,99.62000,99.59000,99.62000,8,99.60000,99.85000,25.00,0,0
PDD.ext,M1,2026.05.01 22:48:00,99.62000,99.62000,99.61000,99.61000,3,99.60000,99.85000,25.00,0,0
