symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
BBD.ext,M1,2026.05.01 21:54:00,3.78000,3.78000,3.78000,3.78000,1,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 21:55:00,3.79000,3.79000,3.79000,3.79000,1,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 21:56:00,3.77000,3.79000,3.77000,3.79000,2,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 21:58:00,3.77000,3.77000,3.77000,3.77000,1,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 21:59:00,3.78000,3.79000,3.78000,3.79000,2,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:00:00,3.78000,3.79000,3.77000,3.79000,3,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:02:00,3.78000,3.78000,3.78000,3.78000,1,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:03:00,3.79000,3.79000,3.77000,3.77000,2,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:04:00,3.78000,3.79000,3.78000,3.78000,3,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:05:00,3.79000,3.79000,3.79000,3.79000,1,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:06:00,3.78000,3.79000,3.78000,3.78000,3,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:07:00,3.77000,3.79000,3.77000,3.79000,3,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:08:00,3.78000,3.78000,3.78000,3.78000,1,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:09:00,3.79000,3.79000,3.77000,3.77000,2,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:10:00,3.78000,3.78000,3.77000,3.77000,2,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:11:00,3.79000,3.79000,3.77000,3.79000,4,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:12:00,3.78000,3.78000,3.78000,3.78000,1,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:15:00,3.77000,3.79000,3.77000,3.79000,4,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:16:00,3.78000,3.78000,3.78000,3.78000,1,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:18:00,3.77000,3.77000,3.77000,3.77000,1,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:20:00,3.78000,3.79000,3.78000,3.79000,2,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:21:00,3.78000,3.78000,3.78000,3.78000,1,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:22:00,3.77000,3.80000,3.77000,3.78000,3,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:23:00,3.80000,3.80000,3.80000,3.80000,1,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:25:00,3.79000,3.79000,3.78000,3.78000,2,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:27:00,3.79000,3.79000,3.79000,3.79000,1,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:28:00,3.78000,3.78000,3.78000,3.78000,1,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:30:00,3.80000,3.80000,3.80000,3.80000,1,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:31:00,3.79000,3.79000,3.79000,3.79000,1,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:32:00,3.78000,3.79000,3.78000,3.79000,2,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:33:00,3.80000,3.80000,3.77000,3.77000,4,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:34:00,3.79000,3.79000,3.78000,3.78000,2,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:36:00,3.77000,3.77000,3.77000,3.77000,1,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:38:00,3.78000,3.78000,3.78000,3.78000,1,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:39:00,3.79000,3.79000,3.79000,3.79000,1,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:40:00,3.77000,3.78000,3.77000,3.78000,2,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:41:00,3.77000,3.79000,3.77000,3.78000,3,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:42:00,3.79000,3.79000,3.79000,3.79000,1,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:45:00,3.77000,3.77000,3.77000,3.77000,1,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:46:00,3.79000,3.79000,3.79000,3.79000,1,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:47:00,3.78000,3.79000,3.78000,3.79000,2,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:49:00,3.77000,3.78000,3.77000,3.78000,2,3.77000,3.91000,14.00,0,0
BBD.ext,M1,2026.05.01 22:50:00,3.79000,3.79000,3.77000,3.77000,2,3.77000,3.91000,14.00,0,0
