symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
WISH.us,M1,2025.06.03 21:06:00,7.13000,7.17000,7.11000,7.13000,4,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:07:00,7.13000,7.13000,7.12000,7.12000,3,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:08:00,7.19000,7.19000,7.19000,7.19000,1,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:09:00,7.17000,7.19000,7.17000,7.19000,3,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:10:00,7.13000,7.17000,7.11000,7.17000,4,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:11:00,7.13000,7.13000,7.11000,7.11000,2,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:12:00,7.17000,7.18000,7.11000,7.11000,4,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:13:00,7.12000,7.19000,7.12000,7.13000,5,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:14:00,7.20000,7.20000,7.18000,7.18000,3,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:15:00,7.20000,7.20000,7.19000,7.19000,2,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:16:00,7.19000,7.19000,7.14000,7.15000,4,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:17:00,7.16000,7.16000,7.11000,7.11000,2,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:18:00,7.17000,7.17000,7.11000,7.11000,7,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:19:00,7.12000,7.12000,7.12000,7.12000,1,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:21:00,7.18000,7.18000,7.11000,7.11000,2,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:22:00,7.19000,7.20000,7.18000,7.18000,5,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:23:00,7.14000,7.24000,7.12000,7.22000,12,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:24:00,7.22000,7.22000,7.20000,7.20000,4,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:25:00,7.24000,7.24000,7.20000,7.20000,5,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:27:00,7.21000,7.21000,7.21000,7.21000,1,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:28:00,7.22000,7.22000,7.20000,7.20000,2,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:29:00,7.20000,7.20000,7.19000,7.19000,2,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:30:00,7.21000,7.21000,7.21000,7.21000,1,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:32:00,7.21000,7.23000,7.21000,7.23000,2,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:33:00,7.21000,7.23000,7.20000,7.23000,3,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:35:00,7.22000,7.23000,7.22000,7.23000,2,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:36:00,7.22000,7.22000,7.20000,7.21000,3,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:37:00,7.21000,7.22000,7.16000,7.19000,14,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:39:00,7.21000,7.21000,7.17000,7.17000,3,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:40:00,7.19000,7.19000,7.19000,7.19000,1,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:41:00,7.18000,7.19000,7.18000,7.19000,2,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:42:00,7.18000,7.19000,7.16000,7.19000,3,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:44:00,7.21000,7.21000,7.20000,7.20000,2,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:46:00,7.19000,7.19000,7.19000,7.19000,1,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:48:00,7.17000,7.20000,7.16000,7.19000,11,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:50:00,7.17000,7.17000,7.17000,7.17000,2,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:51:00,7.19000,7.19000,7.19000,7.19000,1,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:52:00,7.17000,7.17000,7.17000,7.17000,1,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:54:00,7.18000,7.21000,7.18000,7.21000,4,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:56:00,7.18000,7.20000,7.18000,7.20000,2,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 21:59:00,7.21000,7.21000,7.19000,7.19000,2,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 22:00:00,7.17000,7.22000,7.12000,7.21000,28,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 22:01:00,7.21000,7.21000,7.19000,7.21000,7,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 22:02:00,7.21000,7.21000,7.11000,7.11000,11,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 22:03:00,7.13000,7.13000,7.10000,7.10000,4,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 22:04:00,7.11000,7.16000,7.09000,7.10000,9,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 22:05:00,7.09000,7.11000,7.04000,7.04000,6,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 22:06:00,7.05000,7.08000,7.03000,7.08000,12,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 22:07:00,7.08000,7.08000,7.05000,7.08000,4,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 22:08:00,7.06000,7.11000,7.06000,7.09000,9,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 22:09:00,7.08000,7.12000,7.07000,7.09000,11,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 22:10:00,7.09000,7.11000,7.08000,7.08000,6,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 22:11:00,7.10000,7.10000,7.07000,7.09000,5,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 22:12:00,7.07000,7.08000,7.07000,7.08000,2,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 22:14:00,7.11000,7.11000,7.09000,7.09000,4,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 22:15:00,7.07000,7.07000,7.06000,7.06000,3,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 22:16:00,7.07000,7.07000,7.00000,7.01000,4,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 22:17:00,7.05000,7.08000,7.01000,7.01000,13,6.95000,7.13000,18.00,0,0
WISH.us,M1,2025.06.03 22:18:00,7.02000,7.04000,7.01000,7.04000,8,6.95000,7.13000,18.00,0,0
