symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
SIRI.us,D1,2025.12.08 00:00:00,21.77000,21.94000,21.53000,21.68000,2233,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2025.12.09 00:00:00,21.55000,22.09000,21.51000,21.81000,2327,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2025.12.10 00:00:00,21.71000,22.49000,21.71000,22.24000,5689,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2025.12.11 00:00:00,22.20000,22.46000,21.97000,22.02000,4677,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2025.12.12 00:00:00,21.95000,22.06000,21.63000,21.67000,2245,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2025.12.15 00:00:00,21.73000,21.79000,21.37000,21.45000,2235,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2025.12.16 00:00:00,21.55000,21.74000,21.21000,21.44000,5355,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2025.12.17 00:00:00,21.25000,21.91000,21.24000,21.62000,2586,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2025.12.18 00:00:00,21.70000,21.87000,21.07000,21.16000,5914,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2025.12.19 00:00:00,20.97000,21.06000,20.53000,20.72000,2733,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2025.12.22 00:00:00,20.72000,20.82000,20.55000,20.60000,3095,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2025.12.23 00:00:00,20.48000,20.53000,20.24000,20.40000,2602,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2025.12.24 00:00:00,20.34000,20.64000,20.29000,20.29000,1416,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2025.12.26 00:00:00,20.60000,20.73000,20.46000,20.53000,3151,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2025.12.29 00:00:00,20.50000,20.50000,20.15000,20.28000,3035,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2025.12.30 00:00:00,20.24000,20.35000,20.11000,20.14000,2651,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2025.12.31 00:00:00,20.08000,20.09000,19.96000,20.05000,1399,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2026.01.02 00:00:00,20.02000,20.62000,19.98000,20.43000,6650,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2026.01.05 00:00:00,20.49000,21.25000,20.44000,21.01000,4897,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2026.01.06 00:00:00,20.97000,21.59000,20.79000,21.55000,2990,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2026.01.07 00:00:00,21.54000,21.61000,20.93000,20.95000,4874,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2026.01.08 00:00:00,20.93000,21.67000,20.83000,21.35000,2325,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2026.01.09 00:00:00,21.40000,21.92000,21.14000,21.70000,4826,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2026.01.12 00:00:00,21.57000,21.71000,20.82000,20.91000,3110,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2026.01.13 00:00:00,20.93000,21.07000,20.63000,20.76000,3979,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2026.01.14 00:00:00,20.74000,21.12000,20.69000,21.01000,4894,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2026.01.15 00:00:00,21.05000,21.15000,20.70000,20.85000,2604,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2026.01.16 00:00:00,20.83000,20.83000,20.12000,20.42000,3102,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2026.01.20 00:00:00,20.13000,20.46000,19.90000,20.07000,5681,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2026.01.21 00:00:00,20.10000,20.49000,19.96000,20.49000,5736,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2026.01.22 00:00:00,20.48000,20.93000,20.44000,20.58000,2819,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2026.01.23 00:00:00,20.44000,20.79000,20.35000,20.45000,4887,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2026.01.26 00:00:00,20.29000,20.62000,20.29000,20.38000,3116,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2026.01.27 00:00:00,20.42000,20.46000,19.99000,20.12000,4554,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2026.01.28 00:00:00,20.10000,20.26000,19.98000,20.11000,3556,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2026.01.29 00:00:00,20.04000,20.13000,19.70000,20.00000,2891,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2026.01.30 00:00:00,19.95000,20.38000,19.87000,20.26000,6415,27.37000,27.51000,14.00,0,0
SIRI.us,D1,2026.02.02 00:00:00,20.26000,20.72000,20.08000,20.30000,5607,27.37000,27.51000,14.00,0,0
