symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
AZN.uk,H4,2026.05.01 18:00:00,13605.24000,13607.26000,13509.24000,13513.76000,671,13513.76000,13568.26000,5450.00,0,0
