symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
C.us,M5,2026.05.01 21:50:00,127.28000,127.37000,127.27000,127.30000,134,127.45000,127.70000,25.00,0,0
C.us,M5,2026.05.01 21:55:00,127.29000,127.33000,127.23000,127.27000,160,127.45000,127.70000,25.00,0,0
C.us,M5,2026.05.01 22:00:00,127.26000,127.45000,127.21000,127.42000,209,127.45000,127.70000,25.00,0,0
C.us,M5,2026.05.01 22:05:00,127.46000,127.57000,127.36000,127.53000,191,127.45000,127.70000,25.00,0,0
C.us,M5,2026.05.01 22:10:00,127.54000,127.55000,127.44000,127.51000,153,127.45000,127.70000,25.00,0,0
C.us,M5,2026.05.01 22:15:00,127.55000,127.72000,127.53000,127.72000,197,127.45000,127.70000,25.00,0,0
C.us,M5,2026.05.01 22:20:00,127.69000,127.72000,127.59000,127.63000,124,127.45000,127.70000,25.00,0,0
C.us,M5,2026.05.01 22:25:00,127.63000,127.68000,127.53000,127.56000,160,127.45000,127.70000,25.00,0,0
C.us,M5,2026.05.01 22:30:00,127.54000,127.60000,127.42000,127.57000,249,127.45000,127.70000,25.00,0,0
C.us,M5,2026.05.01 22:35:00,127.60000,127.61000,127.50000,127.53000,143,127.45000,127.70000,25.00,0,0
C.us,M5,2026.05.01 22:40:00,127.54000,127.58000,127.46000,127.53000,169,127.45000,127.70000,25.00,0,0
C.us,M5,2026.05.01 22:45:00,127.52000,127.62000,127.46000,127.59000,196,127.45000,127.70000,25.00,0,0
C.us,M5,2026.05.01 22:50:00,127.62000,127.62000,127.45000,127.45000,56,127.45000,127.70000,25.00,0,0
