symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
TSM.ext,M5,2026.05.01 21:50:00,397.63000,397.94000,397.40000,397.86000,148,398.14000,398.64000,50.00,0,0
TSM.ext,M5,2026.05.01 21:55:00,397.87000,398.13000,397.79000,398.03000,145,398.14000,398.64000,50.00,0,0
TSM.ext,M5,2026.05.01 22:00:00,398.02000,398.46000,397.93000,398.13000,145,398.14000,398.64000,50.00,0,0
TSM.ext,M5,2026.05.01 22:05:00,398.28000,398.51000,398.08000,398.39000,103,398.14000,398.64000,50.00,0,0
TSM.ext,M5,2026.05.01 22:10:00,398.38000,398.38000,397.90000,397.91000,139,398.14000,398.64000,50.00,0,0
TSM.ext,M5,2026.05.01 22:15:00,397.90000,398.77000,397.88000,398.49000,137,398.14000,398.64000,50.00,0,0
TSM.ext,M5,2026.05.01 22:20:00,398.51000,398.90000,398.49000,398.67000,135,398.14000,398.64000,50.00,0,0
TSM.ext,M5,2026.05.01 22:25:00,398.76000,399.03000,398.51000,398.60000,153,398.14000,398.64000,50.00,0,0
TSM.ext,M5,2026.05.01 22:30:00,398.62000,398.72000,397.79000,398.10000,166,398.14000,398.64000,50.00,0,0
TSM.ext,M5,2026.05.01 22:35:00,398.09000,398.29000,397.90000,398.13000,141,398.14000,398.64000,50.00,0,0
TSM.ext,M5,2026.05.01 22:40:00,398.08000,398.50000,398.06000,398.34000,132,398.14000,398.64000,50.00,0,0
TSM.ext,M5,2026.05.01 22:45:00,398.33000,398.61000,398.24000,398.39000,194,398.14000,398.64000,50.00,0,0
TSM.ext,M5,2026.05.01 22:50:00,398.30000,398.52000,398.05000,398.05000,40,398.14000,398.64000,50.00,0,0
