symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
CHN50,H1,2026.05.01 21:00:00,15714.68000,15714.68000,15698.16000,15700.66000,460,15702.18000,15713.18000,1100.00,0,0
CHN50,H1,2026.05.01 22:00:00,15701.17000,15713.16000,15700.67000,15702.18000,342,15702.18000,15713.18000,1100.00,0,0
