symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
WFH,M1,2026.05.01 21:54:00,1330.92000,1330.98000,1328.06000,1330.70000,46,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 21:55:00,1330.70000,1332.14000,1330.47000,1331.39000,68,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 21:56:00,1331.39000,1332.14000,1330.49000,1330.91000,67,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 21:57:00,1331.27000,1331.81000,1330.51000,1330.51000,52,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 21:58:00,1330.51000,1331.26000,1330.40000,1330.40000,44,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 21:59:00,1330.02000,1330.51000,1328.17000,1328.17000,65,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:00:00,1328.26000,1329.53000,1327.43000,1327.63000,79,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:01:00,1327.66000,1331.00000,1327.43000,1329.05000,47,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:02:00,1329.15000,1331.28000,1328.31000,1329.90000,56,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:03:00,1329.81000,1331.14000,1327.15000,1331.14000,32,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:04:00,1331.38000,1331.38000,1329.02000,1330.04000,40,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:05:00,1330.04000,1332.25000,1329.22000,1332.25000,54,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:06:00,1332.23000,1332.39000,1330.76000,1331.55000,36,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:07:00,1331.68000,1332.97000,1330.77000,1331.90000,63,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:08:00,1331.64000,1333.57000,1331.55000,1333.11000,50,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:09:00,1333.18000,1333.87000,1332.37000,1332.72000,54,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:10:00,1332.72000,1333.74000,1332.33000,1333.11000,33,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:11:00,1333.11000,1336.62000,1332.04000,1336.47000,80,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:12:00,1336.63000,1337.59000,1334.54000,1337.25000,53,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:13:00,1337.18000,1338.15000,1336.38000,1337.96000,52,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:14:00,1338.14000,1339.40000,1337.24000,1339.09000,41,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:15:00,1339.09000,1340.32000,1338.87000,1339.68000,51,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:16:00,1339.83000,1340.15000,1337.96000,1338.13000,86,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:17:00,1338.31000,1339.56000,1337.89000,1338.75000,50,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:18:00,1339.37000,1339.98000,1338.78000,1339.26000,59,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:19:00,1339.02000,1339.79000,1338.71000,1339.08000,45,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:20:00,1338.68000,1339.93000,1338.68000,1339.81000,53,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:21:00,1339.43000,1339.96000,1339.23000,1339.61000,52,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:22:00,1339.41000,1339.51000,1338.95000,1338.95000,42,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:23:00,1338.95000,1340.90000,1338.95000,1340.90000,61,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:24:00,1340.47000,1341.00000,1339.61000,1340.85000,59,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:25:00,1340.85000,1341.06000,1339.43000,1341.02000,50,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:26:00,1340.99000,1341.51000,1339.46000,1340.29000,58,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:27:00,1340.29000,1341.87000,1340.18000,1340.82000,71,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:28:00,1340.82000,1341.18000,1340.16000,1340.66000,68,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:29:00,1340.62000,1342.49000,1339.89000,1341.97000,79,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:30:00,1342.28000,1342.78000,1339.78000,1339.78000,92,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:31:00,1340.16000,1340.16000,1337.40000,1337.73000,93,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:32:00,1337.82000,1338.57000,1337.30000,1337.42000,68,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:33:00,1337.42000,1337.95000,1336.98000,1337.10000,50,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:34:00,1337.19000,1338.00000,1335.88000,1335.97000,56,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:35:00,1336.92000,1337.73000,1335.73000,1336.45000,67,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:36:00,1336.33000,1336.42000,1335.26000,1335.28000,45,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:37:00,1335.37000,1336.02000,1335.24000,1335.64000,47,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:38:00,1335.64000,1336.30000,1335.29000,1336.30000,46,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:39:00,1336.50000,1338.24000,1336.35000,1337.91000,64,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:40:00,1337.94000,1338.45000,1337.82000,1338.39000,42,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:41:00,1338.39000,1338.39000,1337.28000,1337.77000,67,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:42:00,1337.86000,1338.19000,1337.32000,1337.77000,50,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:43:00,1337.99000,1338.69000,1337.38000,1338.34000,58,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:44:00,1338.16000,1339.80000,1338.07000,1339.24000,68,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:45:00,1339.46000,1340.24000,1339.24000,1339.51000,58,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:46:00,1339.65000,1341.59000,1339.35000,1341.05000,77,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:47:00,1340.92000,1341.25000,1339.32000,1339.32000,55,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:48:00,1339.58000,1341.15000,1339.28000,1340.48000,67,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:49:00,1340.78000,1341.18000,1338.93000,1338.93000,46,1340.87000,1342.19000,132.00,0,0
WFH,M1,2026.05.01 22:50:00,1339.24000,1342.14000,1336.49000,1340.15000,92,1340.87000,1342.19000,132.00,0,0
