symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
GBPNZD,H1,2026.05.01 21:00:00,2.30118,2.30167,2.29970,2.29992,6569,2.30024,2.30123,99.00,0,0
GBPNZD,H1,2026.05.01 22:00:00,2.29991,2.30030,2.29962,2.30024,2150,2.30024,2.30123,99.00,0,0
