symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
BTU.us,M5,2026.05.01 21:50:00,26.08000,26.16000,26.04000,26.10000,25,26.47000,26.64000,17.00,0,0
BTU.us,M5,2026.05.01 21:55:00,26.09000,26.22000,26.09000,26.15000,30,26.47000,26.64000,17.00,0,0
BTU.us,M5,2026.05.01 22:00:00,26.15000,26.20000,26.13000,26.13000,28,26.47000,26.64000,17.00,0,0
BTU.us,M5,2026.05.01 22:05:00,26.15000,26.20000,26.14000,26.19000,24,26.47000,26.64000,17.00,0,0
BTU.us,M5,2026.05.01 22:10:00,26.19000,26.27000,26.07000,26.24000,44,26.47000,26.64000,17.00,0,0
BTU.us,M5,2026.05.01 22:15:00,26.24000,26.30000,26.18000,26.30000,31,26.47000,26.64000,17.00,0,0
BTU.us,M5,2026.05.01 22:20:00,26.19000,26.35000,26.16000,26.35000,38,26.47000,26.64000,17.00,0,0
BTU.us,M5,2026.05.01 22:25:00,26.32000,26.42000,26.32000,26.39000,38,26.47000,26.64000,17.00,0,0
BTU.us,M5,2026.05.01 22:30:00,26.39000,26.41000,26.24000,26.31000,64,26.47000,26.64000,17.00,0,0
BTU.us,M5,2026.05.01 22:35:00,26.33000,26.48000,26.31000,26.44000,68,26.47000,26.64000,17.00,0,0
BTU.us,M5,2026.05.01 22:40:00,26.47000,26.52000,26.43000,26.45000,75,26.47000,26.64000,17.00,0,0
BTU.us,M5,2026.05.01 22:45:00,26.45000,26.58000,26.44000,26.54000,44,26.47000,26.64000,17.00,0,0
BTU.us,M5,2026.05.01 22:50:00,26.52000,26.55000,26.45000,26.45000,24,26.47000,26.64000,17.00,0,0
