symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
PBR.us,M1,2026.05.01 21:54:00,21.80000,21.80000,21.78000,21.79000,4,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 21:55:00,21.79000,21.81000,21.78000,21.80000,5,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 21:56:00,21.81000,21.82000,21.79000,21.79000,6,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 21:57:00,21.79000,21.81000,21.78000,21.81000,8,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 21:58:00,21.79000,21.81000,21.79000,21.81000,5,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 21:59:00,21.82000,21.82000,21.82000,21.82000,1,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:00:00,21.79000,21.80000,21.79000,21.80000,3,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:01:00,21.79000,21.82000,21.79000,21.81000,11,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:02:00,21.80000,21.82000,21.79000,21.82000,5,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:03:00,21.81000,21.82000,21.78000,21.78000,10,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:04:00,21.80000,21.80000,21.77000,21.80000,8,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:05:00,21.80000,21.81000,21.78000,21.80000,10,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:06:00,21.80000,21.81000,21.79000,21.80000,6,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:07:00,21.81000,21.81000,21.79000,21.80000,5,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:08:00,21.79000,21.80000,21.79000,21.80000,6,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:09:00,21.79000,21.82000,21.79000,21.80000,30,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:10:00,21.80000,21.82000,21.80000,21.82000,4,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:11:00,21.79000,21.82000,21.79000,21.82000,4,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:12:00,21.82000,21.82000,21.80000,21.80000,6,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:13:00,21.81000,21.82000,21.80000,21.80000,15,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:14:00,21.82000,21.82000,21.81000,21.81000,3,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:15:00,21.81000,21.83000,21.79000,21.82000,8,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:16:00,21.84000,21.84000,21.82000,21.83000,4,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:17:00,21.85000,21.85000,21.83000,21.83000,2,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:18:00,21.84000,21.86000,21.83000,21.86000,8,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:19:00,21.85000,21.85000,21.85000,21.85000,1,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:20:00,21.84000,21.86000,21.84000,21.86000,4,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:21:00,21.85000,21.86000,21.85000,21.86000,9,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:22:00,21.87000,21.88000,21.85000,21.86000,5,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:23:00,21.87000,21.87000,21.84000,21.85000,10,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:24:00,21.85000,21.87000,21.85000,21.85000,5,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:25:00,21.86000,21.87000,21.85000,21.85000,4,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:26:00,21.87000,21.87000,21.85000,21.85000,3,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:27:00,21.87000,21.87000,21.85000,21.85000,4,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:28:00,21.88000,21.88000,21.87000,21.88000,7,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:29:00,21.88000,21.89000,21.86000,21.87000,6,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:30:00,21.87000,21.87000,21.83000,21.84000,9,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:31:00,21.83000,21.85000,21.82000,21.83000,7,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:32:00,21.82000,21.85000,21.82000,21.84000,10,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:33:00,21.83000,21.86000,21.83000,21.85000,8,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:34:00,21.85000,21.85000,21.81000,21.82000,9,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:35:00,21.82000,21.84000,21.81000,21.84000,10,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:36:00,21.83000,21.84000,21.79000,21.80000,8,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:37:00,21.81000,21.82000,21.80000,21.80000,6,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:38:00,21.79000,21.81000,21.79000,21.81000,5,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:39:00,21.79000,21.81000,21.78000,21.79000,15,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:40:00,21.81000,21.82000,21.79000,21.82000,6,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:41:00,21.80000,21.81000,21.79000,21.79000,8,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:42:00,21.78000,21.81000,21.78000,21.79000,5,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:43:00,21.81000,21.81000,21.79000,21.80000,6,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:44:00,21.79000,21.81000,21.76000,21.76000,6,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:45:00,21.78000,21.78000,21.75000,21.77000,10,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:46:00,21.77000,21.80000,21.77000,21.79000,7,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:47:00,21.78000,21.81000,21.78000,21.80000,18,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:48:00,21.80000,21.84000,21.80000,21.84000,5,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:49:00,21.82000,21.83000,21.82000,21.83000,4,21.86000,22.00000,14.00,0,0
PBR.us,M1,2026.05.01 22:50:00,21.83000,21.86000,21.83000,21.86000,6,21.86000,22.00000,14.00,0,0
