symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
BB.us,M5,2026.05.01 21:50:00,5.34000,5.34000,5.31000,5.31000,7,5.35000,5.48000,13.00,0,0
BB.us,M5,2026.05.01 21:55:00,5.34000,5.34000,5.31000,5.33000,11,5.35000,5.48000,13.00,0,0
BB.us,M5,2026.05.01 22:00:00,5.31000,5.33000,5.31000,5.31000,12,5.35000,5.48000,13.00,0,0
BB.us,M5,2026.05.01 22:05:00,5.32000,5.34000,5.30000,5.34000,16,5.35000,5.48000,13.00,0,0
BB.us,M5,2026.05.01 22:10:00,5.33000,5.34000,5.31000,5.31000,6,5.35000,5.48000,13.00,0,0
BB.us,M5,2026.05.01 22:15:00,5.32000,5.34000,5.31000,5.34000,13,5.35000,5.48000,13.00,0,0
BB.us,M5,2026.05.01 22:20:00,5.33000,5.34000,5.32000,5.33000,7,5.35000,5.48000,13.00,0,0
BB.us,M5,2026.05.01 22:25:00,5.32000,5.34000,5.32000,5.33000,8,5.35000,5.48000,13.00,0,0
BB.us,M5,2026.05.01 22:30:00,5.34000,5.36000,5.32000,5.36000,12,5.35000,5.48000,13.00,0,0
BB.us,M5,2026.05.01 22:35:00,5.35000,5.37000,5.34000,5.37000,13,5.35000,5.48000,13.00,0,0
BB.us,M5,2026.05.01 22:40:00,5.35000,5.38000,5.35000,5.37000,10,5.35000,5.48000,13.00,0,0
BB.us,M5,2026.05.01 22:45:00,5.36000,5.38000,5.35000,5.35000,9,5.35000,5.48000,13.00,0,0
BB.us,M5,2026.05.01 22:50:00,5.37000,5.37000,5.35000,5.35000,2,5.35000,5.48000,13.00,0,0
