symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
NET.ext,H1,2026.05.01 21:00:00,217.35000,218.11000,216.64000,216.88000,611,216.43000,217.12000,69.00,0,0
NET.ext,H1,2026.05.01 22:00:00,216.89000,217.68000,214.88000,216.68000,653,216.43000,217.12000,69.00,0,0
