symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
EURTRY,M1,2026.05.01 21:54:00,52.98990,52.99620,52.97848,52.99430,13,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 21:55:00,52.99440,53.00750,52.99440,53.00750,20,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 21:56:00,53.00650,53.00650,53.00380,53.00380,7,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 21:57:00,53.00500,53.01120,53.00500,53.01010,16,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 21:58:00,53.00800,53.00800,52.98693,53.00110,15,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 21:59:00,53.00020,53.00950,53.00020,53.00230,34,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:00:00,53.00300,53.00510,52.98911,53.00410,13,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:01:00,53.00520,53.00650,53.00280,53.00350,8,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:02:00,53.00210,53.00480,52.99540,52.99540,12,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:03:00,52.99430,52.99620,52.99340,52.99460,12,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:04:00,52.99550,52.99550,52.99180,52.99270,7,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:05:00,52.99400,52.99640,52.99400,52.99540,3,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:06:00,52.99520,52.99770,52.99400,52.99770,7,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:07:00,52.99670,52.99930,52.99650,52.99810,10,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:08:00,52.99680,52.99800,52.99580,52.99650,7,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:09:00,52.99540,52.99640,52.99350,52.99640,6,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:10:00,52.99700,52.99700,52.98850,52.99140,14,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:11:00,52.99260,52.99490,52.98830,52.99030,13,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:12:00,52.99090,52.99090,52.97334,52.98670,15,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:13:00,52.98730,52.98980,52.98730,52.98870,4,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:14:00,52.98990,52.99030,52.98920,52.98930,4,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:15:00,52.99040,52.99280,52.97761,52.99190,11,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:16:00,52.99080,52.99080,52.98650,52.98670,9,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:17:00,52.98530,52.98950,52.98530,52.98950,4,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:18:00,52.98810,52.98810,52.98810,52.98810,1,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:19:00,52.98880,52.98880,52.98680,52.98710,5,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:20:00,52.98820,52.98920,52.97504,52.98780,7,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:21:00,52.98900,52.99230,52.97633,52.99070,7,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:22:00,52.99170,52.99170,52.99030,52.99030,6,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:23:00,52.99120,52.99120,52.98750,52.98750,4,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:24:00,52.98680,52.98790,52.98680,52.98690,3,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:25:00,52.98590,52.98590,52.98590,52.98590,1,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:26:00,52.98700,52.99040,52.98700,52.99040,10,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:27:00,52.98910,52.99040,52.98910,52.99040,2,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:28:00,52.98910,52.98910,52.98400,52.98400,6,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:29:00,52.98300,52.98300,52.98120,52.98120,4,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:30:00,52.98040,52.98040,52.96551,52.97630,12,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:31:00,52.97500,52.97700,52.96106,52.97510,12,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:32:00,52.97410,52.97840,52.96108,52.97840,8,52.95540,52.98990,3450.00,0,0
EURTRY,M1,2026.05.01 22:33:00,52.97760,52.97760,52.97760,52.97760,1,52.95540,52.98990,3450.00,0,0
