symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
AAPL.ext,M5,2026.05.01 21:50:00,280.34000,280.54000,280.28000,280.39000,343,280.42000,280.68000,26.00,0,0
AAPL.ext,M5,2026.05.01 21:55:00,280.38000,280.38000,280.07000,280.31000,369,280.42000,280.68000,26.00,0,0
AAPL.ext,M5,2026.05.01 22:00:00,280.30000,280.69000,280.15000,280.48000,552,280.42000,280.68000,26.00,0,0
AAPL.ext,M5,2026.05.01 22:05:00,280.47000,280.74000,280.43000,280.53000,419,280.42000,280.68000,26.00,0,0
AAPL.ext,M5,2026.05.01 22:10:00,280.55000,280.77000,280.42000,280.64000,453,280.42000,280.68000,26.00,0,0
AAPL.ext,M5,2026.05.01 22:15:00,280.66000,280.72000,279.78000,279.89000,485,280.42000,280.68000,26.00,0,0
AAPL.ext,M5,2026.05.01 22:20:00,279.91000,280.15000,279.62000,280.11000,576,280.42000,280.68000,26.00,0,0
AAPL.ext,M5,2026.05.01 22:25:00,280.13000,280.35000,280.04000,280.23000,490,280.42000,280.68000,26.00,0,0
AAPL.ext,M5,2026.05.01 22:30:00,280.22000,280.49000,280.07000,280.13000,585,280.42000,280.68000,26.00,0,0
AAPL.ext,M5,2026.05.01 22:35:00,280.13000,280.19000,279.72000,280.17000,530,280.42000,280.68000,26.00,0,0
AAPL.ext,M5,2026.05.01 22:40:00,280.19000,280.50000,280.02000,280.11000,549,280.42000,280.68000,26.00,0,0
AAPL.ext,M5,2026.05.01 22:45:00,280.10000,280.44000,280.05000,280.42000,577,280.42000,280.68000,26.00,0,0
AAPL.ext,M5,2026.05.01 22:50:00,280.43000,280.57000,280.23000,280.54000,191,280.42000,280.68000,26.00,0,0
