symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
BTCUSD,D1,2025.12.11 00:00:00,92207.20000,93554.60000,89129.70000,92862.15000,14351,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2025.12.12 00:00:00,92864.75000,93198.00000,89464.85000,90174.65000,102166,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2025.12.15 00:00:00,88448.20000,90036.00000,85120.30000,86214.45000,123368,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2025.12.16 00:00:00,86239.15000,88117.05000,85232.50000,87735.35000,124699,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2025.12.17 00:00:00,87736.35000,90302.30000,85255.25000,85929.95000,120749,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2025.12.18 00:00:00,85929.85000,89404.55000,84389.15000,85559.85000,126087,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2025.12.19 00:00:00,85559.25000,89326.65000,85047.00000,87783.30000,128372,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2025.12.22 00:00:00,88123.20000,90522.40000,87841.35000,88211.35000,114925,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2025.12.23 00:00:00,88200.85000,88872.15000,86521.40000,87642.00000,109652,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2025.12.24 00:00:00,87641.95000,87758.85000,86330.40000,87377.00000,84989,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2025.12.26 00:00:00,88999.30000,89471.05000,86554.25000,87440.90000,63860,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2025.12.29 00:00:00,87500.40000,90283.90000,86656.70000,87199.25000,91640,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2025.12.30 00:00:00,87199.15000,89303.90000,86699.10000,88181.45000,61362,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2025.12.31 00:00:00,88185.85000,89077.50000,87255.80000,87613.90000,53968,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.01.02 00:00:00,88826.30000,90906.55000,88386.10000,90046.80000,49280,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.01.05 00:00:00,91211.30000,94800.50000,91094.40000,94078.60000,72551,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.01.06 00:00:00,94073.90000,94422.05000,91182.80000,93198.85000,67588,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.01.07 00:00:00,93189.60000,93743.45000,90556.60000,90973.50000,66965,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.01.08 00:00:00,90942.50000,91569.70000,89182.05000,91176.70000,69846,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.01.09 00:00:00,91176.80000,91917.70000,89565.85000,90383.45000,72827,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.01.12 00:00:00,90606.10000,92383.65000,89984.85000,90958.30000,62860,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.01.13 00:00:00,90958.20000,94491.45000,90910.05000,94057.60000,57596,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.01.14 00:00:00,94057.70000,97922.10000,94057.70000,97551.80000,59374,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.01.15 00:00:00,97550.80000,97571.25000,94984.50000,95540.85000,55954,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.01.16 00:00:00,95540.75000,95825.60000,94219.15000,95446.10000,50090,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.01.19 00:00:00,95378.10000,95469.50000,91715.70000,92923.80000,50995,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.01.20 00:00:00,92923.70000,92969.05000,89152.25000,89327.10000,61356,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.01.21 00:00:00,89327.15000,90458.05000,87147.80000,90160.25000,68281,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.01.22 00:00:00,90151.45000,90339.80000,88396.10000,89153.15000,56732,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.01.23 00:00:00,89153.10000,91112.30000,88433.10000,89272.30000,55344,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.01.26 00:00:00,86442.40000,88760.70000,85965.30000,87956.50000,60984,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.01.27 00:00:00,87956.40000,89402.25000,87133.60000,88944.60000,54168,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.01.28 00:00:00,88944.50000,90462.85000,88695.85000,89252.30000,58196,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.01.29 00:00:00,89259.00000,89321.00000,83205.35000,84357.45000,62308,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.01.30 00:00:00,84363.65000,84592.65000,80915.50000,84229.45000,77364,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.02.02 00:00:00,76442.30000,79275.75000,74461.70000,78448.35000,101359,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.02.03 00:00:00,78448.40000,79097.45000,72818.85000,76116.15000,80360,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.02.04 00:00:00,76118.95000,76862.45000,72007.85000,72604.85000,85674,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.02.05 00:00:00,72604.95000,73491.80000,62173.55000,63056.50000,124598,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.02.06 00:00:00,63054.55000,71460.55000,59891.80000,70256.05000,124450,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.02.09 00:00:00,70640.65000,72193.50000,68247.90000,70346.05000,86335,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.02.10 00:00:00,70350.95000,70662.30000,67853.90000,68589.15000,69809,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.02.11 00:00:00,68598.55000,69229.65000,65692.95000,67733.20000,79298,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.02.12 00:00:00,67730.45000,68357.90000,65045.55000,65758.95000,103476,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.02.13 00:00:00,65754.50000,69399.60000,65557.20000,68760.80000,103690,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.02.16 00:00:00,68796.60000,70080.65000,67141.00000,68801.75000,77391,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.02.17 00:00:00,68802.65000,69168.10000,66561.25000,67618.45000,93133,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.02.18 00:00:00,67617.95000,68417.85000,65799.55000,66280.35000,90927,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.02.19 00:00:00,66284.10000,67267.45000,65588.65000,66877.70000,82894,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.02.20 00:00:00,66879.20000,68279.10000,66408.15000,67761.55000,76638,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.02.23 00:00:00,67556.60000,67698.55000,63840.95000,64552.50000,91338,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.02.24 00:00:00,64552.60000,64979.85000,62527.20000,64012.90000,91424,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.02.25 00:00:00,64026.60000,69987.90000,63834.85000,68915.30000,90155,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.02.26 00:00:00,68919.30000,69181.65000,66480.05000,67452.20000,99758,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.02.27 00:00:00,67455.50000,68210.85000,65092.15000,65426.25000,92230,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.03.02 00:00:00,65636.80000,70099.90000,65007.60000,69404.25000,117094,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.03.03 00:00:00,69406.15000,69496.65000,66124.55000,67997.50000,117500,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.03.04 00:00:00,67996.95000,74069.55000,67369.80000,73329.35000,117896,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.03.05 00:00:00,73345.30000,73566.60000,70578.90000,71122.85000,113069,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.03.06 00:00:00,71138.15000,71405.85000,67708.20000,68231.55000,102412,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.03.09 00:00:00,67208.10000,69511.70000,65599.30000,68955.85000,110034,78368.20000,78388.20000,2000.00,0,0
BTCUSD,D1,2026.03.10 00:00:00,68954.05000,71716.15000,68354.55000,70234.10000,101830,78368.20000,78388.20000,2000.00,0,0
