symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
SHOP.ext,M1,2026.05.01 21:54:00,127.02000,127.07000,126.96000,126.99000,14,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 21:55:00,126.98000,127.14000,126.98000,127.14000,20,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 21:56:00,127.14000,127.15000,127.11000,127.11000,13,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 21:57:00,127.13000,127.15000,127.03000,127.03000,25,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 21:58:00,127.04000,127.07000,126.98000,127.02000,18,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 21:59:00,127.02000,127.05000,126.90000,126.90000,24,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 22:00:00,126.91000,126.94000,126.88000,126.89000,31,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 22:01:00,126.89000,127.00000,126.89000,126.93000,22,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 22:02:00,127.01000,127.02000,126.88000,126.88000,17,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 22:03:00,126.90000,126.97000,126.88000,126.96000,27,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 22:04:00,126.90000,126.90000,126.78000,126.80000,12,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 22:05:00,126.79000,126.81000,126.63000,126.77000,14,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 22:06:00,126.64000,126.85000,126.63000,126.76000,20,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 22:07:00,126.76000,127.06000,126.64000,127.06000,15,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 22:08:00,127.06000,127.06000,126.73000,126.79000,24,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 22:09:00,126.95000,127.21000,126.85000,127.20000,30,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 22:10:00,127.21000,127.26000,127.16000,127.26000,6,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 22:11:00,127.13000,127.49000,127.13000,127.39000,17,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 22:12:00,127.38000,127.41000,127.04000,127.11000,22,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 22:13:00,127.34000,127.39000,127.09000,127.34000,14,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 22:14:00,127.03000,127.40000,127.03000,127.40000,8,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 22:15:00,127.37000,127.50000,127.36000,127.40000,10,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 22:16:00,127.38000,127.38000,127.03000,127.13000,24,127.38000,128.06000,68.00,0,0
SHOP.ext,M1,2026.05.01 22:17:00,127.15000,127.26000,127.15000,127.20000,14,127.38000,128.06000,68.00,0,0
