symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
PBR.ext,D1,2025.12.09 00:00:00,12.23000,12.29000,11.93000,12.23000,2968,21.85000,21.99000,14.00,0,0
PBR.ext,D1,2025.12.10 00:00:00,12.22000,12.33000,12.03000,12.18000,2715,21.85000,21.99000,14.00,0,0
PBR.ext,D1,2025.12.11 00:00:00,12.17000,12.25000,12.01000,12.09000,2541,21.85000,21.99000,14.00,0,0
PBR.ext,D1,2025.12.12 00:00:00,12.11000,12.29000,12.04000,12.11000,2842,21.85000,21.99000,14.00,0,0
PBR.ext,D1,2025.12.15 00:00:00,12.14000,12.31000,12.09000,12.13000,2635,21.85000,21.99000,14.00,0,0
PBR.ext,D1,2025.12.16 00:00:00,12.14000,12.21000,11.60000,11.71000,5126,21.85000,21.99000,14.00,0,0
PBR.ext,D1,2025.12.17 00:00:00,11.72000,11.92000,11.61000,11.69000,2067,21.85000,21.99000,14.00,0,0
PBR.ext,D1,2025.12.18 00:00:00,11.71000,11.83000,11.58000,11.66000,2584,21.85000,21.99000,14.00,0,0
PBR.ext,D1,2025.12.19 00:00:00,11.67000,11.80000,11.65000,11.67000,1816,21.85000,21.99000,14.00,0,0
PBR.ext,D1,2025.12.22 00:00:00,11.74000,11.85000,11.62000,11.67000,1725,21.85000,21.99000,14.00,0,0
PBR.ext,D1,2025.12.23 00:00:00,11.70000,11.80000,11.64000,11.78000,1405,21.85000,21.99000,14.00,0,0
PBR.ext,D1,2025.12.24 00:00:00,11.77000,11.91000,11.56000,11.78000,844,21.85000,21.99000,14.00,0,0
PBR.ext,D1,2025.12.26 00:00:00,11.68000,11.75000,11.36000,11.49000,1237,21.85000,21.99000,14.00,0,0
PBR.ext,D1,2025.12.29 00:00:00,11.48000,11.65000,11.43000,11.53000,1798,21.85000,21.99000,14.00,0,0
PBR.ext,D1,2025.12.30 00:00:00,11.53000,11.85000,11.43000,11.78000,2068,21.85000,21.99000,14.00,0,0
PBR.ext,D1,2025.12.31 00:00:00,11.79000,11.88000,11.68000,11.78000,954,21.85000,21.99000,14.00,0,0
