symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
MAG7.24h,D1,2025.12.09 00:00:00,2465.56000,2470.87000,2444.27000,2461.62000,403925,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2025.12.10 00:00:00,2461.59000,2470.48000,2443.96000,2460.00000,522932,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2025.12.11 00:00:00,2460.46000,2461.37000,2419.41000,2453.00000,603414,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2025.12.12 00:00:00,2453.17000,2458.01000,2402.62000,2425.55000,620680,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2025.12.15 00:00:00,2422.66000,2448.42000,2414.63000,2427.94000,600636,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2025.12.16 00:00:00,2428.29000,2453.30000,2401.48000,2441.88000,619484,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2025.12.17 00:00:00,2440.04000,2458.64000,2390.24000,2393.94000,698482,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2025.12.18 00:00:00,2392.67000,2457.20000,2391.33000,2436.19000,603525,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2025.12.19 00:00:00,2436.24000,2461.52000,2434.90000,2459.87000,472489,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2025.12.22 00:00:00,2465.47000,2482.48000,2463.56000,2473.44000,371823,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2025.12.23 00:00:00,2473.85000,2500.67000,2466.72000,2497.89000,318111,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2025.12.24 00:00:00,2498.50000,2502.50000,2488.42000,2499.02000,166515,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2025.12.26 00:00:00,2503.18000,2512.31000,2494.19000,2495.05000,237799,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2025.12.29 00:00:00,2493.97000,2496.43000,2466.79000,2472.08000,323495,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2025.12.30 00:00:00,2472.09000,2483.30000,2465.98000,2473.97000,270504,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2025.12.31 00:00:00,2473.69000,2481.79000,2461.78000,2473.89000,182267,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2026.01.02 00:00:00,2476.95000,2497.61000,2424.73000,2436.54000,562247,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2026.01.05 00:00:00,2439.72000,2471.96000,2439.72000,2453.19000,488905,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2026.01.06 00:00:00,2453.68000,2464.79000,2433.35000,2448.44000,463643,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2026.01.07 00:00:00,2448.45000,2479.66000,2438.07000,2457.45000,452859,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2026.01.08 00:00:00,2457.72000,2462.16000,2433.76000,2458.20000,503536,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2026.01.09 00:00:00,2457.98000,2479.65000,2444.26000,2473.47000,444153,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2026.01.12 00:00:00,2465.66000,2487.77000,2445.23000,2474.64000,391406,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2026.01.13 00:00:00,2474.35000,2486.43000,2453.74000,2467.19000,489008,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2026.01.14 00:00:00,2467.03000,2469.77000,2417.55000,2429.65000,555586,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2026.01.15 00:00:00,2429.18000,2453.90000,2427.37000,2435.28000,548761,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2026.01.16 00:00:00,2435.40000,2452.93000,2424.97000,2428.79000,449167,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2026.01.20 00:00:00,2411.89000,2412.19000,2347.85000,2354.60000,734650,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2026.01.21 00:00:00,2354.95000,2403.23000,2342.52000,2386.26000,753714,2530.75000,2531.75000,100.00,0,0
MAG7.24h,D1,2026.01.22 00:00:00,2386.66000,2433.21000,2385.58000,2423.77000,522798,2530.75000,2531.75000,100.00,0,0
