symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
NFLX.ext,D1,2025.12.09 00:00:00,96.21000,97.29000,95.38000,96.54000,29432,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2025.12.10 00:00:00,96.59000,96.90000,92.27000,93.37000,32285,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2025.12.11 00:00:00,93.41000,94.76000,92.11000,94.50000,31545,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2025.12.12 00:00:00,94.48000,96.86000,94.13000,95.15000,32253,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2025.12.15 00:00:00,94.97000,96.30000,93.46000,93.69000,24958,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2025.12.16 00:00:00,93.70000,95.48000,92.62000,95.04000,24341,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2025.12.17 00:00:00,95.03000,97.26000,94.43000,94.55000,35193,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2025.12.18 00:00:00,94.62000,95.75000,93.35000,93.96000,24579,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2025.12.19 00:00:00,93.95000,95.47000,93.35000,94.35000,21560,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2025.12.22 00:00:00,94.67000,95.62000,92.83000,93.26000,20716,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2025.12.23 00:00:00,93.30000,93.75000,92.70000,93.20000,15897,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2025.12.24 00:00:00,93.19000,93.61000,92.60000,93.39000,9306,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2025.12.26 00:00:00,93.52000,94.62000,93.19000,94.43000,13129,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2025.12.29 00:00:00,94.39000,94.90000,93.56000,93.81000,15052,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2025.12.30 00:00:00,93.81000,94.19000,93.21000,93.61000,13504,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2025.12.31 00:00:00,93.58000,94.24000,93.13000,94.17000,10433,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2026.01.02 00:00:00,94.13000,94.47000,90.75000,90.90000,23228,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2026.01.05 00:00:00,91.15000,92.55000,90.42000,91.39000,23764,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2026.01.06 00:00:00,91.40000,91.83000,89.67000,90.54000,19286,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2026.01.07 00:00:00,90.48000,92.33000,90.00000,90.55000,18408,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2026.01.08 00:00:00,90.55000,91.18000,89.50000,90.50000,23160,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2026.01.09 00:00:00,90.54000,90.70000,88.25000,89.37000,21520,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2026.01.12 00:00:00,89.33000,90.26000,88.78000,89.32000,20775,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2026.01.13 00:00:00,89.35000,91.05000,88.82000,90.51000,27377,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2026.01.14 00:00:00,90.54000,92.29000,87.89000,88.59000,31273,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2026.01.15 00:00:00,88.61000,89.83000,87.75000,88.18000,22636,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2026.01.16 00:00:00,88.15000,88.67000,87.71000,87.96000,18741,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2026.01.20 00:00:00,85.95000,89.83000,82.52000,83.20000,41744,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2026.01.21 00:00:00,83.11000,85.58000,80.30000,85.34000,59301,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2026.01.22 00:00:00,85.34000,86.03000,82.91000,83.41000,29709,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2026.01.23 00:00:00,83.41000,86.23000,83.22000,86.03000,30776,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2026.01.26 00:00:00,85.82000,87.22000,85.29000,85.61000,22689,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2026.01.27 00:00:00,85.62000,86.24000,83.82000,85.44000,19681,91.97000,92.10000,13.00,0,0
NFLX.ext,D1,2026.01.28 00:00:00,85.45000,86.39000,84.22000,84.45000,23251,91.97000,92.10000,13.00,0,0
