symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
NZDCAD,M5,2026.05.01 21:50:00,0.80199,0.80201,0.80183,0.80190,177,0.80140,0.80194,54.00,0,0
NZDCAD,M5,2026.05.01 21:55:00,0.80194,0.80212,0.80183,0.80183,279,0.80140,0.80194,54.00,0,0
NZDCAD,M5,2026.05.01 22:00:00,0.80182,0.80185,0.80167,0.80183,246,0.80140,0.80194,54.00,0,0
NZDCAD,M5,2026.05.01 22:05:00,0.80181,0.80184,0.80176,0.80184,109,0.80140,0.80194,54.00,0,0
NZDCAD,M5,2026.05.01 22:10:00,0.80184,0.80184,0.80168,0.80175,187,0.80140,0.80194,54.00,0,0
NZDCAD,M5,2026.05.01 22:15:00,0.80174,0.80180,0.80171,0.80180,153,0.80140,0.80194,54.00,0,0
NZDCAD,M5,2026.05.01 22:20:00,0.80180,0.80192,0.80177,0.80186,117,0.80140,0.80194,54.00,0,0
NZDCAD,M5,2026.05.01 22:25:00,0.80186,0.80191,0.80177,0.80177,166,0.80140,0.80194,54.00,0,0
NZDCAD,M5,2026.05.01 22:30:00,0.80178,0.80178,0.80164,0.80168,208,0.80140,0.80194,54.00,0,0
NZDCAD,M5,2026.05.01 22:35:00,0.80168,0.80172,0.80156,0.80164,185,0.80140,0.80194,54.00,0,0
NZDCAD,M5,2026.05.01 22:40:00,0.80165,0.80165,0.80154,0.80154,103,0.80140,0.80194,54.00,0,0
NZDCAD,M5,2026.05.01 22:45:00,0.80155,0.80162,0.80153,0.80160,90,0.80140,0.80194,54.00,0,0
NZDCAD,M5,2026.05.01 22:50:00,0.80160,0.80160,0.80140,0.80140,42,0.80140,0.80194,54.00,0,0
