symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
AUDCAD,D1,2025.12.11 00:00:00,0.91977,0.92039,0.91551,0.91704,74376,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2025.12.12 00:00:00,0.91686,0.91879,0.91467,0.91550,73368,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2025.12.15 00:00:00,0.91419,0.91603,0.91365,0.91365,63521,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2025.12.16 00:00:00,0.91338,0.91517,0.91092,0.91145,79985,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2025.12.17 00:00:00,0.91154,0.91299,0.90987,0.91014,75345,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2025.12.18 00:00:00,0.90978,0.91281,0.90863,0.91086,81016,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2025.12.19 00:00:00,0.90958,0.91259,0.90958,0.91195,61874,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2025.12.22 00:00:00,0.91209,0.91530,0.91061,0.91512,52698,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2025.12.23 00:00:00,0.91449,0.91773,0.91393,0.91684,65762,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2025.12.24 00:00:00,0.91673,0.91858,0.91614,0.91642,47655,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2025.12.26 00:00:00,0.91718,0.91777,0.91595,0.91750,43749,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2025.12.29 00:00:00,0.91628,0.91931,0.91460,0.91548,62395,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2025.12.30 00:00:00,0.91542,0.91896,0.91534,0.91636,55043,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2025.12.31 00:00:00,0.91620,0.91734,0.91330,0.91535,60677,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.01.02 00:00:00,0.91789,0.91991,0.91677,0.91892,51835,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.01.05 00:00:00,0.91804,0.92460,0.91621,0.92411,67334,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.01.06 00:00:00,0.92338,0.93082,0.92312,0.93033,64457,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.01.07 00:00:00,0.92936,0.93439,0.92834,0.93104,65128,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.01.08 00:00:00,0.93032,0.93217,0.92648,0.92857,65575,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.01.09 00:00:00,0.92804,0.93072,0.92546,0.93016,59977,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.01.12 00:00:00,0.92876,0.93229,0.92858,0.93115,53266,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.01.13 00:00:00,0.93053,0.93198,0.92692,0.92728,62718,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.01.14 00:00:00,0.92752,0.93024,0.92604,0.92727,68366,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.01.15 00:00:00,0.92658,0.93198,0.92630,0.93013,71282,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.01.16 00:00:00,0.92976,0.93190,0.92826,0.92990,54654,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.01.19 00:00:00,0.92767,0.93120,0.92740,0.93107,47364,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.01.20 00:00:00,0.92993,0.93362,0.92973,0.93144,76500,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.01.21 00:00:00,0.93056,0.93574,0.93051,0.93485,70934,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.01.22 00:00:00,0.93443,0.94336,0.93410,0.94265,75618,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.01.23 00:00:00,0.94219,0.94508,0.94219,0.94481,73663,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.01.26 00:00:00,0.94771,0.95085,0.94531,0.94786,74650,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.01.27 00:00:00,0.94735,0.95235,0.94655,0.95170,80436,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.01.28 00:00:00,0.95072,0.95461,0.94644,0.95405,103036,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.01.29 00:00:00,0.95347,0.95890,0.94516,0.95026,118458,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.01.30 00:00:00,0.94987,0.95133,0.94422,0.94803,119415,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.02.02 00:00:00,0.94609,0.95230,0.94405,0.95032,113131,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.02.03 00:00:00,0.95034,0.96237,0.94932,0.95729,99384,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.02.04 00:00:00,0.95680,0.96000,0.95327,0.95580,101895,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.02.05 00:00:00,0.95525,0.95711,0.94907,0.94912,118779,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.02.06 00:00:00,0.94846,0.95873,0.94639,0.95818,91124,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.02.09 00:00:00,0.95793,0.96263,0.95747,0.96140,76203,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.02.10 00:00:00,0.96057,0.96154,0.95656,0.95828,75757,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.02.11 00:00:00,0.95747,0.96813,0.95717,0.96721,91354,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.02.12 00:00:00,0.96643,0.96972,0.96423,0.96424,97827,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.02.13 00:00:00,0.96404,0.96601,0.95975,0.96261,94863,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.02.16 00:00:00,0.96069,0.96564,0.96038,0.96434,44638,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.02.17 00:00:00,0.96306,0.96671,0.96143,0.96570,92967,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.02.18 00:00:00,0.96456,0.96694,0.96345,0.96387,68747,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.02.19 00:00:00,0.96351,0.96832,0.96307,0.96494,82904,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.02.20 00:00:00,0.96403,0.96973,0.96107,0.96891,100190,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.02.23 00:00:00,0.96765,0.97058,0.96520,0.96587,78337,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.02.24 00:00:00,0.96517,0.96894,0.96410,0.96648,74933,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.02.25 00:00:00,0.96638,0.97458,0.96612,0.97372,73955,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.02.26 00:00:00,0.97310,0.97494,0.96877,0.97174,86544,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.02.27 00:00:00,0.97118,0.97436,0.96922,0.97070,86186,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.03.02 00:00:00,0.96067,0.97109,0.96067,0.96989,117421,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.03.03 00:00:00,0.96908,0.97293,0.95439,0.96197,141872,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.03.04 00:00:00,0.96090,0.96673,0.95633,0.96499,134241,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.03.05 00:00:00,0.96403,0.96609,0.95525,0.95752,140440,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.03.06 00:00:00,0.95756,0.96194,0.95267,0.95302,125299,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.03.09 00:00:00,0.94939,0.96164,0.94609,0.96119,148918,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.03.10 00:00:00,0.96000,0.97262,0.95897,0.96628,128593,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.03.11 00:00:00,0.96592,0.97587,0.96537,0.97163,106210,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.03.12 00:00:00,0.97145,0.97211,0.96353,0.96427,109547,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.03.13 00:00:00,0.96466,0.96691,0.95805,0.95824,102694,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.03.16 00:00:00,0.95860,0.96815,0.95817,0.96745,87868,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.03.17 00:00:00,0.96718,0.97477,0.96467,0.97234,87113,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.03.18 00:00:00,0.97154,0.97605,0.96382,0.96421,90269,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.03.19 00:00:00,0.96370,0.97446,0.96082,0.97322,133482,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.03.20 00:00:00,0.97254,0.97413,0.96077,0.96315,108476,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.03.23 00:00:00,0.95933,0.96675,0.95024,0.96186,158198,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.03.24 00:00:00,0.96190,0.96365,0.95476,0.96248,139985,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.03.25 00:00:00,0.96166,0.96312,0.95715,0.95883,103283,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.03.26 00:00:00,0.95829,0.96109,0.95253,0.95405,98573,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.03.27 00:00:00,0.95419,0.95721,0.95229,0.95528,94896,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.03.30 00:00:00,0.95222,0.95575,0.95076,0.95331,88372,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.03.31 00:00:00,0.95270,0.96108,0.95213,0.95988,114006,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.04.01 00:00:00,0.95832,0.96649,0.95815,0.96059,107753,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.04.02 00:00:00,0.95907,0.96261,0.95514,0.96176,110777,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.04.03 00:00:00,0.96052,0.96242,0.95971,0.96048,40307,0.97899,0.97928,29.00,0,0
AUDCAD,D1,2026.04.06 00:00:00,0.95922,0.96536,0.95873,0.96176,70541,0.97899,0.97928,29.00,0,0
